file,read,parse,total
8249,0.073298,0.003052,0.076415
8250,0.076318,0.003692,0.080087
8251,0.071424,0.002974,0.074462
8252,0.077435,0.003207,0.080708
8253,0.068121,0.002979,0.071171
8254,0.054240,0.003527,0.057844
8255,0.069831,0.002991,0.072894
8256,0.064905,0.002953,0.067924
8257,0.070995,0.003825,0.074924
8258,0.082585,0.003163,0.085823
8259,0.086232,0.003580,0.089882
8260,0.079580,0.003140,0.082797
8261,0.077405,0.002968,0.080454
8262,0.075028,0.002951,0.078046
8263,0.077976,0.003067,0.081110
8264,0.079212,0.003030,0.082310
8265,0.075263,0.002984,0.078310
8266,0.066951,0.002972,0.069985
8267,0.075277,0.003137,0.078479
8268,0.075141,0.003006,0.078214
8269,0.074048,0.002917,0.077029
8270,0.075231,0.003011,0.078304
8271,0.075091,0.003022,0.078177
8272,0.079337,0.003047,0.082451
8273,0.078249,0.003001,0.081317
8274,0.079231,0.003134,0.082440
8275,0.072840,0.003541,0.076470
8276,0.108351,0.003060,0.111482
8277,0.084424,0.003656,0.088161
8278,0.078627,0.003000,0.081692
8279,0.076122,0.002962,0.079151
8280,0.075923,0.002995,0.078983
8281,0.078928,0.003565,0.082574
8282,0.072803,0.003826,0.076715
8283,0.068581,0.003021,0.071677
8284,0.089442,0.003950,0.093478
8285,0.086718,0.003071,0.089864
8286,0.082003,0.002951,0.085021
8287,0.080371,0.002968,0.083409
8288,0.073265,0.002934,0.076265
8289,0.075872,0.003108,0.079059
8290,0.080508,0.002976,0.083553
8291,0.076339,0.003148,0.079562
8292,0.077449,0.002954,0.080470
8293,0.077579,0.003066,0.080712
8294,0.082735,0.002988,0.085790
8295,0.083291,0.003035,0.086398
8296,0.064510,0.003833,0.068425
8297,0.076155,0.003317,0.079550
8298,0.080654,0.003429,0.084167
8299,0.073777,0.003365,0.077222
8300,0.069209,0.003035,0.072305
8301,0.078877,0.002990,0.081932
8302,0.078011,0.003004,0.081088
8303,0.064770,0.003004,0.067837
8304,0.077907,0.003014,0.080991
8305,0.075519,0.002944,0.078529
8306,0.066977,0.003800,0.070849
8307,0.083047,0.002972,0.086086
8308,0.077447,0.003698,0.081223
8309,0.078649,0.003009,0.081722
8310,0.081425,0.003042,0.084533
8311,0.080776,0.003795,0.084715
8312,0.067392,0.002903,0.070356
8313,0.082796,0.003140,0.086004
8314,0.079648,0.003631,0.083365
8315,0.088872,0.003201,0.092148
8316,0.090409,0.003279,0.093774
8317,0.069921,0.002987,0.072971
8318,0.071186,0.004097,0.075367
8319,0.071859,0.003056,0.074986
8320,0.070573,0.003012,0.073653
8321,0.077825,0.003135,0.081035
8322,0.072718,0.003019,0.075802
8323,0.074070,0.003087,0.077227
8324,0.079427,0.003049,0.082543
8325,0.092031,0.003081,0.095181
8326,0.075305,0.003035,0.078406
8327,0.063811,0.002964,0.066842
8328,0.081831,0.003113,0.085008
8329,0.071415,0.002930,0.074407
8330,0.079078,0.002888,0.082031
8331,0.078258,0.003101,0.081429
8332,0.069132,0.002946,0.072147
8333,0.076893,0.003299,0.080271
8334,0.081628,0.003036,0.084729
8335,0.078380,0.003599,0.082056
8336,0.065841,0.002927,0.068833
8337,0.076654,0.003352,0.080102
8338,0.077254,0.003036,0.080359
8339,0.081106,0.003016,0.084186
8340,0.074635,0.003032,0.077732
8341,0.088243,0.003917,0.092250
8342,0.086383,0.003735,0.090204
8343,0.083817,0.003150,0.087044
8344,0.094025,0.003154,0.097254
8345,0.084939,0.003085,0.088098
8346,0.090704,0.003605,0.094425
8347,0.079546,0.003075,0.082693
8348,0.091474,0.003004,0.094548
8349,0.091509,0.002991,0.094565
8350,0.086005,0.003836,0.089935
8351,0.104009,0.003841,0.107931
8352,0.094835,0.003494,0.098423
8353,0.106423,0.003017,0.109508
8354,0.096141,0.003058,0.099270
8355,0.106009,0.003905,0.110010
8356,0.083417,0.003140,0.086640
8357,0.096524,0.008268,0.104920
8358,0.099512,0.003154,0.102742
8359,0.100654,0.002964,0.103693
8360,0.100512,0.003106,0.103691
8361,0.079317,0.003197,0.082606
8362,0.101442,0.003073,0.104598
8363,0.070607,0.004831,0.075531
8364,0.081609,0.003856,0.085554
8365,0.072839,0.003066,0.075977
8366,0.071603,0.003031,0.074702
8367,0.068836,0.003161,0.072074
8368,0.070459,0.003129,0.073659
8369,0.092354,0.002975,0.095397
8370,0.090045,0.003085,0.093209
8371,0.073215,0.003726,0.077029
8372,0.082539,0.002965,0.085574
8373,0.079208,0.002948,0.082229
8374,0.082292,0.003669,0.086047
8375,0.080385,0.004160,0.084633
8376,0.107534,0.003772,0.111392
8377,0.084793,0.003064,0.087929
8378,0.072005,0.003028,0.075106
8379,0.076856,0.003138,0.080067
8380,0.075295,0.003472,0.078856
8381,0.083014,0.003276,0.086373
8382,0.081573,0.002981,0.084625
8383,0.083441,0.003165,0.086690
8384,0.079799,0.002981,0.082872
8385,0.082478,0.003106,0.085656
8386,0.078663,0.003638,0.082389
8387,0.070538,0.004116,0.074758
8388,0.105687,0.003131,0.108896
8389,0.095860,0.003175,0.099114
8390,0.079764,0.003367,0.083210
8391,0.081923,0.003067,0.085063
8392,0.087496,0.003034,0.090601
8393,0.096182,0.003072,0.099318
8394,0.084094,0.003350,0.087532
8395,0.089368,0.003106,0.092542
8396,0.084307,0.003097,0.087476
8397,0.089219,0.003894,0.093260
8398,0.096143,0.003014,0.099237
8399,0.072053,0.003381,0.075519
8400,0.081449,0.003178,0.084709
8401,0.081766,0.002976,0.084809
8402,0.081483,0.003096,0.084649
8403,0.080660,0.003219,0.083947
8404,0.081561,0.003997,0.085654
8405,0.087546,0.003010,0.090622
8406,0.095304,0.002971,0.098339
8407,0.081124,0.003092,0.084284
8408,0.073317,0.002974,0.076353
8409,0.065114,0.003603,0.068809
8410,0.073784,0.003377,0.077243
8411,0.076745,0.002990,0.079802
8412,0.080145,0.003116,0.083339
8413,0.081910,0.004328,0.086356
8414,0.070468,0.003163,0.073710
8415,0.080778,0.003080,0.083926
8416,0.087398,0.003013,0.090477
8417,0.083975,0.003475,0.087547
8418,0.113355,0.003462,0.116912
8419,0.096082,0.003019,0.099169
8420,0.073329,0.002977,0.076371
8421,0.079848,0.003024,0.082943
8422,0.090271,0.003037,0.093385
8423,0.074056,0.003232,0.077379
8424,0.085573,0.003168,0.088815
8425,0.069188,0.005404,0.074708
8426,0.091779,0.004202,0.096204
8427,0.086007,0.003701,0.089810
8428,0.066286,0.003878,0.070250
8429,0.080019,0.003815,0.083916
8430,0.084041,0.003871,0.088016
8431,0.078094,0.003248,0.081418
8432,0.067778,0.003885,0.071742
8433,0.076455,0.003790,0.080327
8434,0.080852,0.003193,0.084129
8435,0.079879,0.003181,0.083157
8436,0.073320,0.003950,0.077371
8437,0.074016,0.003764,0.077864
8438,0.083613,0.004055,0.087766
8439,0.076492,0.003390,0.079964
8440,0.085326,0.003806,0.089213
8441,0.082786,0.003861,0.086727
8442,0.076167,0.004068,0.080325
8443,0.069659,0.003865,0.073612
8444,0.072864,0.003796,0.076746
8445,0.070992,0.007361,0.078516
8446,0.071367,0.003603,0.075062
8447,0.080963,0.002985,0.084015
8448,0.078388,0.003446,0.081909
8449,0.076991,0.003674,0.080739
8450,0.076116,0.003733,0.079933
8451,0.073535,0.003895,0.077526
8452,0.084604,0.003571,0.088280
8453,0.072200,0.003882,0.076169
8454,0.070327,0.003797,0.074200
8455,0.080374,0.003612,0.084079
8456,0.088348,0.002984,0.091401
8457,0.082088,0.002948,0.085108
8458,0.066854,0.003202,0.070123
8459,0.075314,0.003349,0.078747
8460,0.093942,0.002999,0.097009
8461,0.072661,0.002968,0.075698
8462,0.084345,0.003328,0.087753
8463,0.094879,0.003006,0.097957
8464,0.078554,0.003254,0.081888
8465,0.069000,0.002949,0.072018
8466,0.066722,0.003299,0.070098
8467,0.072908,0.002985,0.075957
8468,0.075759,0.003022,0.078865
8469,0.073619,0.003049,0.076734
8470,0.068682,0.003017,0.071764
8471,0.078748,0.002987,0.081798
8472,0.079357,0.003773,0.083207
8473,0.083386,0.002965,0.086421
8474,0.076473,0.003178,0.079730
8475,0.074612,0.003098,0.077788
8476,0.074795,0.003228,0.078103
8477,0.085459,0.003004,0.088535
8478,0.085434,0.002983,0.088483
8479,0.068300,0.002910,0.071273
8480,0.077504,0.002995,0.080565
8481,0.073996,0.003046,0.077106
8482,0.076607,0.002943,0.079628
8483,0.078488,0.003135,0.081689
8484,0.079915,0.003121,0.083103
8485,0.079227,0.003774,0.083077
8486,0.075697,0.003016,0.078781
8487,0.064329,0.003134,0.067538
8488,0.079717,0.002973,0.082758
8489,0.066624,0.003845,0.070550
8490,0.083239,0.003024,0.086328
8491,0.065438,0.003078,0.068592
8492,0.077606,0.003069,0.080742
8493,0.075024,0.003003,0.078093
8494,0.075049,0.003126,0.078239
8495,0.067239,0.003008,0.070311
8496,0.076415,0.003012,0.079492
8497,0.070340,0.003205,0.073612
8498,0.069375,0.002982,0.072422
8499,0.068486,0.003675,0.072255
8500,0.074751,0.003044,0.077865
8501,0.073422,0.003000,0.076545
8502,0.074418,0.003314,0.077818
8503,0.086032,0.003038,0.089138
8504,0.077592,0.003183,0.080854
8505,0.076059,0.002919,0.079039
8506,0.065674,0.002934,0.068699
8507,0.075979,0.002975,0.079020
8508,0.078611,0.002919,0.081595
8509,0.071207,0.003837,0.075158
8510,0.073499,0.003514,0.077091
8511,0.069499,0.003673,0.073246
8512,0.068430,0.002937,0.071434
8513,0.075216,0.002977,0.078261
8514,0.075664,0.002926,0.078655
8515,0.063375,0.002996,0.066437
8516,0.063630,0.002990,0.066681
8517,0.076385,0.003004,0.079458
8518,0.075867,0.003213,0.079159
8519,0.078895,0.003623,0.082602
8520,0.089938,0.003208,0.093228
8521,0.083178,0.002925,0.086166
8522,0.079047,0.002952,0.082068
8523,0.077795,0.004297,0.082173
8524,0.080666,0.002989,0.083720
8525,0.085950,0.003025,0.089042
8526,0.075207,0.003006,0.078280
8527,0.075209,0.003023,0.078304
8528,0.077034,0.003303,0.080410
8529,0.081593,0.003145,0.084816
8530,0.077381,0.003033,0.080482
8531,0.076014,0.003048,0.079127
8532,0.065624,0.003036,0.068725
8533,0.074426,0.003014,0.077505
8534,0.077939,0.002961,0.080965
8535,0.076221,0.003024,0.079312
8536,0.082537,0.003320,0.085942
8537,0.079375,0.003146,0.082591
8538,0.078171,0.002953,0.081189
8539,0.077801,0.003719,0.081595
8540,0.077442,0.002964,0.080471
8541,0.075426,0.002997,0.078488
8542,0.080277,0.003662,0.084015
8543,0.076787,0.002978,0.079831
8544,0.066271,0.002972,0.069312
8545,0.075409,0.003012,0.078485
8546,0.066238,0.003870,0.070185
8547,0.075762,0.003056,0.078885
8548,0.072326,0.003091,0.075486
8549,0.072455,0.002976,0.075501
8550,0.076483,0.002993,0.079541
8551,0.075851,0.003025,0.078941
8552,0.073899,0.003145,0.077115
8553,0.078561,0.003857,0.082506
8554,0.078814,0.002933,0.081853
8555,0.077919,0.003010,0.080993
8556,0.068270,0.003684,0.072029
8557,0.078280,0.003110,0.081458
8558,0.066125,0.003094,0.069290
8559,0.077859,0.003221,0.081159
8560,0.070721,0.002954,0.073740
8561,0.067417,0.002980,0.070461
8562,0.075323,0.003421,0.078821
8563,0.075019,0.003649,0.078745
8564,0.074354,0.003095,0.077515
8565,0.074744,0.003902,0.078732
8566,0.081119,0.003250,0.084459
8567,0.080536,0.002936,0.083539
8568,0.073571,0.003018,0.076656
8569,0.075278,0.003349,0.078751
8570,0.076510,0.003727,0.080313
8571,0.085143,0.003086,0.088293
8572,0.076807,0.003225,0.080109
8573,0.075970,0.003754,0.079802
8574,0.077214,0.002996,0.080283
8575,0.073636,0.003743,0.077475
8576,0.072785,0.003276,0.076154
8577,0.059972,0.003923,0.063976
8578,0.068737,0.002935,0.071741
8579,0.063026,0.003430,0.066553
8580,0.072688,0.003038,0.075794
8581,0.077372,0.003020,0.080459
8582,0.066876,0.003470,0.070437
8583,0.079904,0.003035,0.083003
8584,0.069379,0.003007,0.072450
8585,0.070159,0.003135,0.073384
8586,0.079424,0.003116,0.082620
8587,0.079150,0.002921,0.082136
8588,0.066923,0.003257,0.070259
8589,0.082547,0.003764,0.086386
8590,0.066256,0.003028,0.069350
8591,0.081656,0.003001,0.084722
8592,0.081159,0.003820,0.085056
8593,0.085294,0.003177,0.088538
8594,0.077519,0.003574,0.081168
8595,0.074362,0.003470,0.077907
8596,0.074571,0.003787,0.078436
8597,0.074449,0.003042,0.077555
8598,0.072731,0.003814,0.076627
8599,0.082289,0.003774,0.086139
8600,0.075207,0.003007,0.078280
8601,0.074979,0.002896,0.077940
8602,0.064997,0.003035,0.068096
8603,0.076008,0.002969,0.079040
8604,0.077404,0.002994,0.080464
8605,0.075206,0.004032,0.079326
8606,0.079306,0.003004,0.082375
8607,0.082977,0.003861,0.086925
8608,0.070682,0.003558,0.074318
8609,0.072532,0.002963,0.075561
8610,0.086902,0.003278,0.090262
8611,0.064007,0.002909,0.066983
8612,0.079547,0.002963,0.082577
8613,0.069150,0.004014,0.073258
8614,0.082032,0.003024,0.085125
8615,0.079199,0.003056,0.082319
8616,0.074883,0.003104,0.078057
8617,0.080961,0.002969,0.083997
8618,0.080218,0.002965,0.083246
8619,0.076293,0.002950,0.079305
8620,0.072327,0.004031,0.076441
8621,0.073542,0.003117,0.076726
8622,0.066606,0.003122,0.069795
8623,0.076226,0.003100,0.079402
8624,0.079657,0.003000,0.082724
8625,0.066593,0.003016,0.069675
8626,0.075790,0.003643,0.079510
8627,0.076212,0.002977,0.079251
8628,0.075220,0.003824,0.079121
8629,0.077552,0.003685,0.081313
8630,0.080780,0.002986,0.083836
8631,0.075947,0.003037,0.079051
8632,0.079535,0.003017,0.082620
8633,0.066405,0.003037,0.069506
8634,0.065821,0.003732,0.069632
8635,0.068241,0.003135,0.071446
8636,0.067420,0.003278,0.070775
8637,0.076587,0.003378,0.080046
8638,0.090683,0.003746,0.094503
8639,0.077050,0.003266,0.080394
8640,0.075967,0.002951,0.078985
8641,0.064555,0.002920,0.067541
8642,0.075998,0.003852,0.079938
8643,0.082129,0.003235,0.085446
8644,0.080080,0.003357,0.083510
8645,0.075388,0.002971,0.078426
8646,0.079574,0.002891,0.082533
8647,0.074995,0.003018,0.078078
8648,0.073775,0.003019,0.076862
8649,0.074702,0.003674,0.078455
8650,0.086777,0.002925,0.089765
8651,0.087945,0.003018,0.091030
8652,0.073054,0.002958,0.076076
8653,0.071671,0.003100,0.074837
8654,0.075981,0.003190,0.079252
8655,0.088502,0.003864,0.092448
8656,0.078664,0.003190,0.081944
8657,0.078747,0.003011,0.081827
8658,0.073388,0.003038,0.076494
8659,0.074981,0.003564,0.078622
8660,0.073633,0.003008,0.076705
8661,0.078745,0.003071,0.081888
8662,0.075539,0.003024,0.078633
8663,0.078967,0.003712,0.082758
8664,0.073673,0.003785,0.077534
8665,0.074824,0.003046,0.077934
8666,0.078659,0.003030,0.081754
8667,0.074329,0.003335,0.077740
8668,0.081291,0.002905,0.084259
8669,0.076118,0.003093,0.079274
8670,0.063946,0.003112,0.067127
8671,0.073757,0.002962,0.076783
8672,0.080823,0.005041,0.086034
8673,0.091705,0.003818,0.095630
8674,0.079565,0.003870,0.083535
8675,0.087108,0.003090,0.090275
8676,0.072304,0.003124,0.075498
8677,0.084568,0.002980,0.087618
8678,0.082530,0.003506,0.086121
8679,0.080049,0.003017,0.083133
8680,0.085849,0.003019,0.088940
8681,0.080816,0.003219,0.084113
8682,0.081678,0.003880,0.085665
8683,0.083198,0.002937,0.086207
8684,0.078840,0.003054,0.081967
8685,0.084822,0.002995,0.087885
8686,0.081470,0.003290,0.084841
8687,0.071087,0.002968,0.074123
8688,0.074440,0.002956,0.077461
8689,0.067511,0.003008,0.070589
8690,0.075698,0.003121,0.078885
8691,0.076894,0.003301,0.080270
8692,0.084174,0.003026,0.087274
8693,0.067780,0.002990,0.070843
8694,0.067619,0.002941,0.070625
8695,0.075061,0.003038,0.078171
8696,0.076432,0.003820,0.080331
8697,0.067036,0.003557,0.070684
8698,0.082451,0.003050,0.085569
8699,0.078385,0.003013,0.081459
8700,0.075775,0.003035,0.078878
8701,0.077578,0.003279,0.080935
8702,0.076308,0.002943,0.079336
8703,0.070875,0.003075,0.074015
8704,0.075093,0.003025,0.078186
8705,0.079633,0.003117,0.082823
8706,0.074969,0.003255,0.078304
8707,0.078395,0.003266,0.081745
8708,0.081462,0.003017,0.084545
8709,0.073719,0.003740,0.077536
8710,0.070440,0.003645,0.074181
8711,0.069857,0.003231,0.073171
8712,0.088739,0.002946,0.091748
8713,0.091476,0.002973,0.094513
8714,0.067381,0.002974,0.070422
8715,0.078200,0.003038,0.081304
8716,0.075186,0.003006,0.078253
8717,0.077221,0.003652,0.080955
8718,0.065411,0.002982,0.068454
8719,0.073902,0.002959,0.076928
8720,0.078680,0.003073,0.081823
8721,0.080011,0.003448,0.083537
8722,0.092802,0.002939,0.095807
8723,0.077748,0.003162,0.080984
8724,0.065009,0.003027,0.068099
8725,0.073973,0.003099,0.077143
8726,0.077045,0.002953,0.080065
8727,0.077913,0.002999,0.080978
8728,0.073911,0.003033,0.077010
8729,0.085786,0.002974,0.088827
8730,0.078197,0.003683,0.081970
8731,0.076076,0.003954,0.080120
8732,0.081410,0.003045,0.084525
8733,0.082021,0.003003,0.085092
8734,0.074940,0.003549,0.078573
8735,0.081752,0.003013,0.084834
8736,0.075150,0.003034,0.078249
8737,0.069097,0.003318,0.072495
8738,0.063182,0.003222,0.066471
8739,0.073762,0.003842,0.077690
8740,0.064155,0.003803,0.068039
8741,0.078019,0.003187,0.081280
8742,0.066577,0.003819,0.070477
8743,0.065868,0.003076,0.069014
8744,0.075191,0.003089,0.078363
8745,0.078726,0.003136,0.081928
8746,0.064835,0.002967,0.067868
8747,0.073682,0.002940,0.076686
8748,0.073338,0.003082,0.076485
8749,0.063260,0.003097,0.066420
8750,0.076105,0.004860,0.081059
8751,0.087095,0.003028,0.090193
8752,0.090904,0.003085,0.094056
8753,0.070570,0.002968,0.073603
8754,0.081116,0.003143,0.084323
8755,0.085311,0.002932,0.088308
8756,0.079427,0.003765,0.083269
8757,0.067717,0.003747,0.071550
8758,0.076221,0.003031,0.079317
8759,0.076162,0.003080,0.079314
8760,0.066442,0.004051,0.070586
8761,0.066186,0.003783,0.070050
8762,0.074773,0.003112,0.077950
8763,0.067137,0.003279,0.070486
8764,0.080212,0.002991,0.083266
8765,0.069314,0.002888,0.072264
8766,0.067061,0.003326,0.070461
8767,0.077002,0.002953,0.080018
8768,0.067227,0.002941,0.070233
8769,0.079898,0.002943,0.082912
8770,0.079083,0.003007,0.082155
8771,0.075695,0.003002,0.078763
8772,0.074588,0.002994,0.077647
8773,0.071297,0.003506,0.074897
8774,0.086993,0.002998,0.090065
8775,0.080266,0.003157,0.083503
8776,0.086428,0.003225,0.089735
8777,0.079620,0.003460,0.083180
8778,0.083726,0.004067,0.087893
8779,0.081386,0.004099,0.085582
8780,0.092615,0.004042,0.096778
8781,0.087788,0.003118,0.090985
8782,0.080769,0.003880,0.084765
8783,0.083110,0.003028,0.086215
8784,0.083873,0.003449,0.087417
8785,0.081396,0.003454,0.084959
8786,0.087018,0.003847,0.090949
8787,0.084303,0.003034,0.087405
8788,0.091326,0.003235,0.094634
8789,0.093381,0.003106,0.096559
8790,0.095398,0.003505,0.099001
8791,0.097508,0.003086,0.100669
8792,0.108531,0.003069,0.111677
8793,0.089929,0.003146,0.093158
8794,0.074130,0.003494,0.077704
8795,0.084278,0.003243,0.087603
8796,0.085850,0.003412,0.089360
8797,0.092316,0.003521,0.095924
8798,0.082266,0.003484,0.085843
8799,0.118533,0.003090,0.121701
8800,0.071673,0.003347,0.075099
8801,0.085248,0.003231,0.088553
8802,0.089089,0.003012,0.092174
8803,0.086188,0.007479,0.093765
8804,0.109361,0.003964,0.113421
8805,0.091265,0.003111,0.094524
8806,0.086370,0.003164,0.089607
8807,0.086798,0.003261,0.090152
8808,0.081922,0.002994,0.084982
8809,0.082788,0.003097,0.085956
8810,0.092229,0.003160,0.095515
8811,0.102789,0.003574,0.106472
8812,0.081863,0.003152,0.085093
8813,0.078693,0.003863,0.082639
8814,0.070914,0.003020,0.074003
8815,0.082746,0.003855,0.086685
8816,0.104548,0.003282,0.107921
8817,0.090695,0.003952,0.094735
8818,0.085733,0.003203,0.089014
8819,0.073342,0.003905,0.077327
8820,0.083523,0.003724,0.087330
8821,0.073607,0.003347,0.077030
8822,0.072060,0.003149,0.075282
8823,0.109105,0.003175,0.112358
8824,0.090834,0.003221,0.094140
8825,0.083617,0.003885,0.087584
8826,0.084724,0.003856,0.088662
8827,0.074882,0.003764,0.078771
8828,0.086462,0.003083,0.089617
8829,0.089802,0.003127,0.093000
8830,0.096580,0.003028,0.099681
8831,0.084553,0.003136,0.087758
8832,0.093614,0.004599,0.098331
8833,0.105273,0.003614,0.108975
8834,0.085829,0.003465,0.089371
8835,0.084759,0.003395,0.088233
8836,0.076406,0.003702,0.080195
8837,0.084285,0.003110,0.087472
8838,0.086636,0.003207,0.089919
8839,0.076669,0.003294,0.080051
8840,0.077155,0.003138,0.080376
8841,0.087662,0.002980,0.090711
8842,0.080596,0.003066,0.083728
8843,0.081152,0.003052,0.084268
8844,0.078594,0.003402,0.082075
8845,0.077548,0.002919,0.080539
8846,0.084143,0.003092,0.087303
8847,0.079081,0.003002,0.082149
8848,0.081806,0.003909,0.085791
8849,0.087085,0.003241,0.090415
8850,0.080923,0.003728,0.084762
8851,0.078166,0.003935,0.082209
8852,0.098324,0.004128,0.102543
8853,0.093530,0.003220,0.096834
8854,0.111247,0.003079,0.114397
8855,0.084085,0.003007,0.087157
8856,0.085988,0.003260,0.089337
8857,0.090761,0.003721,0.094575
8858,0.077510,0.003418,0.081019
8859,0.084296,0.003302,0.087703
8860,0.072706,0.003107,0.075894
8861,0.090243,0.004576,0.094918
8862,0.079844,0.004807,0.084771
8863,0.124903,0.003864,0.128852
8864,0.088346,0.003940,0.092374
8865,0.084542,0.003670,0.088320
8866,0.096256,0.002992,0.099316
8867,0.073856,0.003532,0.077481
8868,0.086810,0.003868,0.090764
8869,0.088180,0.003319,0.091577
8870,0.081641,0.003090,0.084806
8871,0.081666,0.003018,0.084748
8872,0.072850,0.004931,0.077900
8873,0.083193,0.002902,0.086162
8874,0.067937,0.003776,0.071806
8875,0.069713,0.003044,0.072827
8876,0.068496,0.002964,0.071527
8877,0.079148,0.003659,0.082879
8878,0.076027,0.003541,0.079651
