file,read,parse,total
9017,0.540264,0.018117,0.558878
9018,0.568530,0.019964,0.588996
9019,0.253903,0.030878,0.285321
9020,0.580111,0.017702,0.598279
9021,0.536731,0.018834,0.556101
9022,0.879569,0.018938,0.898973
9023,0.225801,0.018886,0.245176
9024,0.951846,0.032408,0.984803
9025,0.570092,0.018482,0.589087
9026,0.569726,0.018531,0.588740
9027,0.601710,0.018970,0.621135
9028,0.522758,0.036565,0.559851
9029,0.881876,0.019370,0.901748
9030,0.230710,0.019732,0.250896
9031,0.555544,0.018183,0.574609
9032,0.494918,0.019706,0.515083
9033,0.210389,0.031588,0.242435
9034,0.259942,0.021948,0.282396
9035,0.385440,0.019277,0.405180
9036,0.555940,0.019519,0.575958
9037,0.557934,0.019469,0.577802
9038,0.579770,0.030779,0.611034
9039,0.917838,0.018890,0.937140
9040,0.205108,0.017947,0.223486
9041,0.558984,0.019838,0.579237
9042,0.517882,0.018219,0.536557
9043,0.547748,0.028556,0.576754
9044,0.919057,0.019209,0.938756
9045,0.565979,0.021771,0.588242
9046,0.567955,0.018780,0.587144
9047,0.203016,0.029284,0.232737
9048,0.553051,0.017687,0.571174
9049,0.972702,0.017951,0.991114
9050,0.914894,0.018052,0.933499
9051,0.903629,0.017804,0.921858
9052,0.931849,0.028216,0.960481
9053,0.893085,0.019028,0.912537
9054,0.868654,0.017604,0.886685
9055,0.324701,0.017563,0.342680
9056,0.918083,0.017427,0.935960
9057,0.865028,0.028983,0.894445
9058,0.515192,0.019042,0.534708
9059,0.901630,0.017644,0.919784
9060,0.196136,0.018061,0.214639
9061,0.916174,0.017701,0.934297
9062,0.272712,0.030678,0.303909
9063,0.496275,0.018103,0.514826
9064,0.584939,0.018914,0.604271
9065,0.505974,0.017321,0.523685
9066,0.872053,0.030074,0.903318
9067,0.898509,0.017350,0.916275
9068,0.548661,0.018612,0.567640
9069,0.539356,0.019802,0.559616
9070,0.191993,0.019724,0.212128
9071,0.694134,0.028081,0.722633
9072,0.580249,0.018282,0.598991
9073,0.568741,0.018430,0.587576
9074,0.891989,0.038135,0.930688
9075,0.277542,0.102924,0.381507
9076,0.266217,0.087023,0.363580
9077,0.199303,0.071485,0.272066
9078,0.562850,0.018895,0.582174
9079,0.911349,0.018690,0.930486
9080,0.866525,0.018357,0.885378
9081,0.935381,0.034753,0.970557
9082,0.865301,0.032023,0.898012
9083,0.601528,0.018855,0.620859
9084,0.568614,0.019798,0.588929
9085,0.927224,0.036543,0.964272
9086,0.523808,0.020216,0.544504
9087,0.851672,0.019307,0.871514
9088,0.923629,0.018457,0.942532
9089,0.820184,0.018387,0.839080
9090,0.917004,0.028035,0.945436
9091,0.524276,0.018068,0.542709
9092,0.870627,0.022605,0.893672
9093,0.513254,0.022366,0.536149
9094,0.229226,0.018614,0.248242
9095,0.929980,0.028820,0.959199
9096,0.215071,0.018714,0.234300
9097,0.893171,0.017873,0.911452
9098,0.970461,0.019205,0.990194
9099,0.904104,0.017837,0.922356
9100,0.915346,0.030114,0.945852
9101,0.239904,0.018654,0.258893
9102,0.504555,0.018143,0.523144
9103,0.900169,0.017909,0.918512
9104,0.594383,0.029465,0.624251
9105,0.860677,0.018528,0.879658
9106,0.509487,0.017701,0.527659
9107,0.205912,0.018168,0.224494
9108,0.515512,0.022471,0.538459
9109,0.504540,0.029172,0.534197
9110,0.578145,0.018748,0.597306
9111,0.503167,0.017934,0.521576
9112,0.228954,0.018512,0.247919
9113,0.927882,0.018813,0.947379
9114,0.572347,0.030550,0.603331
9115,0.918501,0.017906,0.936896
9116,0.571060,0.020520,0.592042
9117,0.576934,0.018672,0.596005
9118,0.295890,0.017447,0.313737
9119,0.568513,0.028590,0.597547
9120,0.919361,0.018341,0.938122
9121,0.930375,0.020279,0.951145
9122,0.886888,0.020972,0.908368
9123,0.534363,0.032137,0.566919
9124,0.887791,0.021321,0.909620
9125,0.579440,0.018120,0.598025
9126,0.559197,0.019158,0.578806
9127,0.894421,0.018834,0.913871
9128,0.557936,0.028368,0.586785
9129,0.265432,0.020435,0.286560
9130,0.537760,0.019001,0.557201
9131,0.225796,0.016962,0.243135
9132,0.949507,0.017783,0.967701
9133,0.543290,0.029912,0.573584
9134,0.572667,0.017558,0.590662
9135,0.920716,0.019229,0.940334
9136,0.190330,0.017472,0.208169
9137,0.561201,0.019549,0.581128
9138,0.546824,0.029732,0.577013
9139,0.258927,0.019299,0.278674
9140,0.560529,0.017554,0.578471
9141,0.900428,0.019491,0.920473
9142,0.887144,0.029812,0.917351
9143,0.542202,0.017640,0.560279
9144,0.197936,0.017667,0.216014
9145,0.496996,0.017505,0.514930
9146,0.559191,0.017593,0.577281
9147,0.804757,0.030380,0.835654
9148,0.518812,0.019687,0.539100
9149,0.979585,0.019322,0.999388
9150,0.906801,0.018149,0.925397
9151,0.888896,0.017253,0.906564
9152,0.598065,0.028629,0.627083
9153,0.928362,0.018590,0.947573
9154,0.858414,0.019027,0.877922
9155,0.910761,0.018072,0.929279
9156,0.901119,0.017134,0.918691
9157,0.892541,0.028838,0.921857
9158,0.145012,0.022583,0.168197
9159,0.848953,0.019753,0.869173
9160,0.592780,0.017328,0.610540
9161,0.519805,0.036387,0.556658
9162,0.867521,0.017673,0.885612
9163,0.559628,0.018704,0.578934
9164,0.204158,0.017398,0.221951
9165,0.204502,0.018133,0.223014
9166,0.561256,0.027505,0.589180
9167,0.092918,0.018765,0.112132
9168,0.915597,0.017857,0.933868
9169,0.918432,0.018267,0.937131
9170,0.853832,0.018834,0.873082
9171,0.987589,0.033908,0.022148
9172,0.217867,0.018235,0.236545
9173,0.177955,0.025405,0.203810
9174,0.088796,0.019284,0.108479
9175,0.896928,0.020361,0.917731
9176,0.956753,0.029130,0.986284
9177,0.809942,0.018028,0.828354
9178,0.973642,0.019361,0.993441
9179,0.995693,0.021992,0.018153
9180,0.834859,0.030766,0.866068
9181,0.183671,0.029737,0.215049
9182,0.203189,0.018638,0.222311
9183,0.927569,0.033734,0.961770
9184,0.230116,0.018556,0.249143
9185,0.918571,0.028330,0.947447
9186,0.816590,0.017660,0.834675
9187,0.001964,0.017520,0.019896
9188,0.561060,0.017554,0.579032
9189,0.199409,0.020380,0.220208
9190,0.918091,0.030286,0.948834
9191,0.188433,0.018574,0.207531
9192,0.560574,0.019187,0.580225
9193,0.538425,0.018223,0.557039
9194,0.552701,0.017726,0.570799
9195,0.078304,0.028219,0.106881
9196,0.967644,0.018055,0.986121
9197,0.086157,0.019209,0.105776
9198,0.614583,0.016882,0.631843
9199,0.869604,0.028904,0.898905
9200,0.861254,0.017323,0.878978
9201,0.199013,0.018820,0.218235
9202,0.912360,0.017886,0.930625
9203,0.891657,0.018294,0.910370
9204,0.786288,0.027746,0.814439
9205,0.190905,0.018340,0.209629
9206,0.582441,0.018635,0.601437
9207,0.547316,0.017128,0.564800
9208,0.540109,0.019049,0.559614
9209,0.538098,0.029863,0.568424
9210,0.888559,0.018045,0.907009
9211,0.980868,0.017692,0.998979
9212,0.865642,0.017855,0.883859
9213,0.942832,0.019171,0.962412
9214,0.561037,0.028364,0.589827
9215,0.524984,0.018286,0.543712
9216,0.849725,0.020643,0.870784
9217,0.192047,0.017759,0.210219
9218,0.548878,0.029672,0.578933
9219,0.536214,0.019411,0.556044
9220,0.613632,0.017130,0.631151
9221,0.934159,0.017558,0.952117
9222,0.544919,0.019208,0.564515
9223,0.543829,0.028648,0.572906
9224,0.555841,0.017467,0.573747
9225,0.849450,0.017501,0.867361
9226,0.570772,0.019182,0.590414
9227,0.903155,0.018313,0.921924
9228,0.497753,0.028961,0.527188
9229,0.875213,0.020830,0.896567
9230,0.200571,0.019677,0.220807
9231,0.888681,0.020303,0.909604
9232,0.580655,0.018151,0.599476
9233,0.582570,0.039645,0.622722
9234,0.993928,0.018904,0.013270
9235,0.924035,0.018621,0.943136
9236,0.598860,0.019348,0.618642
9237,0.530124,0.032568,0.563141
9238,0.922645,0.019171,0.942375
9239,0.932912,0.018307,0.951589
9240,0.979794,0.017857,0.998120
9241,0.915891,0.018610,0.935048
9242,0.558442,0.028868,0.587741
9243,0.216624,0.018445,0.235468
9244,0.074280,0.017372,0.092068
9245,0.914545,0.018369,0.933322
9246,0.910914,0.018655,0.929976
9247,0.917198,0.034451,0.952103
9248,0.858214,0.017358,0.876014
9249,0.506124,0.020818,0.527406
9250,0.210405,0.017452,0.228295
9251,0.113917,0.017856,0.132207
9252,0.923655,0.027909,0.952024
9253,0.910447,0.018446,0.929303
9254,0.018541,0.018710,0.037619
9255,0.874619,0.018275,0.893334
9256,0.859534,0.028683,0.888644
9257,0.150018,0.018011,0.168506
9258,0.839723,0.017876,0.858102
9259,0.306699,0.017399,0.324444
9260,0.953809,0.018499,0.972727
9261,0.546577,0.029274,0.576266
9262,0.848075,0.017731,0.866199
9263,0.835505,0.017533,0.853429
9264,0.860221,0.018378,0.878983
9265,0.201401,0.018140,0.219929
9266,0.194387,0.029195,0.223983
9267,0.200453,0.019085,0.219966
9268,0.554021,0.017283,0.571700
9269,0.863186,0.018544,0.882175
9270,0.205330,0.018379,0.224478
9271,0.540110,0.028638,0.569178
9272,0.496389,0.020312,0.517110
9273,0.084141,0.019796,0.104372
9274,0.553311,0.019048,0.572831
9275,0.939444,0.029082,0.968940
9276,0.951780,0.018795,0.970999
9277,0.902850,0.021777,0.925093
9278,0.216275,0.019180,0.235888
9279,0.577208,0.018049,0.595870
9280,0.867276,0.027586,0.895232
9281,0.557361,0.017970,0.575775
9282,0.560393,0.021014,0.581813
9283,0.580632,0.017827,0.598948
9284,0.919790,0.024236,0.944568
9285,0.874245,0.029662,0.904386
9286,0.538455,0.019247,0.558216
9287,0.258466,0.017547,0.276459
9288,0.900555,0.020118,0.921103
9289,0.266179,0.018548,0.285150
9290,0.488841,0.033017,0.522241
9291,0.951856,0.018109,0.970407
9292,0.546716,0.018104,0.565350
9293,0.555824,0.018785,0.574978
9294,0.207988,0.028329,0.236676
9295,0.574783,0.018688,0.593868
9296,0.856157,0.017547,0.874055
9297,0.513846,0.017512,0.531729
9298,0.567729,0.019399,0.587648
9299,0.567134,0.035167,0.602699
9300,0.973437,0.017210,0.991099
9301,0.557221,0.018162,0.575780
9302,0.876278,0.017722,0.894345
9303,0.551694,0.017726,0.569789
9304,0.996233,0.030768,0.027482
9305,0.853294,0.018029,0.871733
9306,0.914322,0.018753,0.933487
9307,0.925791,0.017823,0.944026
9308,0.975975,0.018367,0.994785
9309,0.501928,0.034125,0.536487
9310,0.936348,0.017585,0.954335
9311,0.843701,0.017787,0.861882
9312,0.868752,0.017745,0.886921
9313,0.603000,0.029556,0.632960
9314,0.514325,0.017980,0.532710
9315,0.893039,0.017800,0.911236
9316,0.552927,0.017413,0.570744
9317,0.187928,0.017340,0.205689
9318,0.904291,0.028911,0.933612
9319,0.857597,0.016770,0.874801
9320,0.220408,0.017443,0.238245
9321,0.555921,0.017931,0.574253
9322,0.540302,0.017924,0.558611
9323,0.587808,0.027996,0.616234
9324,0.298456,0.017829,0.316748
9325,0.880633,0.018366,0.899415
9326,0.548211,0.018851,0.567529
9327,0.853066,0.018330,0.871967
9328,0.191556,0.027997,0.219950
9329,0.502388,0.018910,0.521691
9330,0.566148,0.018706,0.585287
9331,0.568805,0.018023,0.587635
9332,0.556065,0.029243,0.585715
9333,0.219660,0.017646,0.237771
9334,0.864107,0.018256,0.882761
9335,0.502609,0.017377,0.520465
9336,0.909860,0.017517,0.927820
9337,0.496085,0.028739,0.525247
9338,0.920770,0.016921,0.938103
9339,0.565246,0.018171,0.583865
9340,0.513479,0.017886,0.531854
9341,0.211298,0.022808,0.234594
9342,0.922475,0.031700,0.954641
9343,0.114977,0.021920,0.137370
9344,0.594300,0.017161,0.611909
9345,0.993256,0.019989,0.013672
9346,0.575743,0.029634,0.605889
9347,0.611644,0.034355,0.646400
9348,0.877957,0.017698,0.896016
9349,0.562819,0.028341,0.591861
9350,0.888695,0.025655,0.914780
9351,0.968942,0.030029,0.999404
9352,0.965320,0.017541,0.983365
9353,0.861965,0.017878,0.880603
9354,0.213815,0.020362,0.234660
9355,0.907049,0.018277,0.925871
9356,0.740338,0.033362,0.774390
9357,0.515036,0.018633,0.534211
9358,0.870726,0.017327,0.888488
9359,0.493260,0.017763,0.511510
9360,0.859262,0.017855,0.877567
9361,0.377171,0.029557,0.407163
9362,0.910865,0.018633,0.929990
9363,0.501708,0.019124,0.521267
9364,0.945150,0.018136,0.963800
9365,0.504130,0.017577,0.522182
9366,0.504528,0.034492,0.539464
9367,0.841010,0.018375,0.859831
9368,0.201123,0.023835,0.225442
9369,0.556779,0.017773,0.574966
9370,0.518607,0.028198,0.547281
9371,0.892474,0.018669,0.911540
9372,0.563292,0.018553,0.582212
9373,0.911473,0.021664,0.933593
9374,0.194762,0.017624,0.212817
9375,0.864176,0.031045,0.895589
9376,0.101075,0.020051,0.121596
9377,0.560736,0.018663,0.579816
9378,0.563842,0.018081,0.582456
9379,0.622069,0.023747,0.646255
9380,0.914908,0.029604,0.944934
9381,0.534493,0.021235,0.556252
9382,0.212526,0.020551,0.233505
9383,0.947797,0.019260,0.967522
9384,0.929841,0.017642,0.947909
9385,0.877548,0.027671,0.905625
9386,0.873579,0.017883,0.891890
9387,0.847656,0.018305,0.866478
9388,0.874641,0.022256,0.897341
9389,0.227949,0.030137,0.258509
9390,0.588913,0.021631,0.611163
9391,0.556467,0.019428,0.576408
9392,0.239467,0.022404,0.262372
9393,0.910918,0.020200,0.931703
9394,0.946867,0.035178,0.982813
9395,0.214699,0.020275,0.235408
9396,0.214517,0.025720,0.240692
9397,0.739852,0.019329,0.759586
9398,0.216342,0.019606,0.236354
9399,0.219145,0.037537,0.257091
9400,0.589126,0.020263,0.609826
9401,0.529912,0.018434,0.548790
9402,0.830903,0.019197,0.850541
9403,0.894507,0.030831,0.925854
9404,0.517836,0.029834,0.548095
9405,0.089676,0.018471,0.108587
9406,0.594795,0.017543,0.613158
9407,0.502741,0.017010,0.520097
9408,0.935887,0.031597,0.967920
9409,0.198654,0.017673,0.216717
9410,0.562332,0.018884,0.581618
9411,0.614374,0.018378,0.633158
9412,0.863891,0.017805,0.882063
9413,0.518173,0.029122,0.547698
9414,0.204721,0.019072,0.224202
9415,0.871578,0.018972,0.890977
9416,0.884290,0.018572,0.903251
9417,0.538615,0.017667,0.556687
9418,0.586383,0.029330,0.616136
9419,0.555060,0.018326,0.573820
9420,0.868330,0.018981,0.887693
9421,0.564038,0.019506,0.583921
9422,0.833935,0.019383,0.853719
9423,0.534473,0.030287,0.565223
9424,0.251605,0.018886,0.270954
9425,0.560299,0.018730,0.579512
9426,0.930546,0.016920,0.947873
9427,0.875130,0.029255,0.904821
9428,0.883606,0.017968,0.902029
9429,0.857173,0.019488,0.877124
9430,0.183596,0.021498,0.205540
9431,0.917177,0.018544,0.936166
9432,0.552074,0.028796,0.582265
9433,0.535391,0.017698,0.553646
9434,0.557358,0.017710,0.575532
9435,0.501642,0.016994,0.519046
9436,0.541288,0.018577,0.560309
9437,0.559310,0.030224,0.589939
9438,0.298164,0.019588,0.318152
9439,0.518445,0.018518,0.537361
9440,0.495434,0.017569,0.513379
9441,0.919796,0.018163,0.938385
9442,0.941113,0.033887,0.975470
9443,0.525660,0.022006,0.548232
9444,0.572922,0.017225,0.590561
9445,0.585152,0.017495,0.603100
9446,0.928660,0.037156,0.966201
9447,0.582907,0.019216,0.602552
9448,0.578173,0.017206,0.595741
9449,0.929261,0.019236,0.948962
9450,0.515607,0.021342,0.537545
9451,0.511453,0.028488,0.540395
9452,0.295677,0.018819,0.314961
9453,0.938054,0.020031,0.958640
9454,0.525167,0.017784,0.543435
9455,0.898158,0.017635,0.916234
9456,0.895630,0.035421,0.931496
9457,0.872397,0.018505,0.891394
9458,0.563493,0.026002,0.589998
9459,0.556625,0.022942,0.580025
9460,0.906080,0.018757,0.925294
9461,0.511313,0.028443,0.540167
9462,0.904527,0.020813,0.925730
9463,0.557266,0.018365,0.576041
9464,0.611581,0.020473,0.632523
9465,0.557568,0.030384,0.588415
9466,0.554796,0.018445,0.573655
9467,0.516454,0.017557,0.535041
9468,0.192530,0.017758,0.210849
9469,0.601220,0.018348,0.619986
9470,0.907473,0.029668,0.937555
9471,0.561755,0.017494,0.579683
9472,0.852338,0.017587,0.870370
9473,0.894929,0.019010,0.914471
9474,0.906718,0.019568,0.926832
9475,0.219511,0.029591,0.249576
9476,0.851920,0.018574,0.870965
9477,0.888339,0.017605,0.906393
9478,0.601966,0.019481,0.621886
9479,0.145646,0.017649,0.163747
9480,0.601509,0.034318,0.636267
9481,0.294938,0.019800,0.315200
9482,0.902209,0.021608,0.924379
9483,0.906947,0.017182,0.924602
9484,0.957982,0.028832,0.987316
9485,0.199917,0.018864,0.219204
9486,0.891864,0.022702,0.915034
9487,0.903466,0.018012,0.921943
9488,0.187805,0.018135,0.206394
9489,0.558005,0.030944,0.589363
9490,0.900070,0.020951,0.921571
9491,0.967562,0.018399,0.986446
9492,0.222875,0.019440,0.242773
9493,0.128978,0.017530,0.146946
9494,0.566636,0.034610,0.602044
9495,0.830139,0.018233,0.848961
9496,0.773291,0.018837,0.792634
9497,0.528908,0.018617,0.548032
9498,0.519030,0.019049,0.538554
9499,0.576807,0.041271,0.618737
9500,0.924347,0.019513,0.944342
9501,0.939217,0.021224,0.960992
9502,0.914310,0.019535,0.934286
9503,0.890595,0.028820,0.919846
9504,0.897494,0.018898,0.916865
9505,0.200001,0.020296,0.220765
9506,0.577219,0.022993,0.600752
9507,0.629911,0.018361,0.648675
9508,0.529509,0.028186,0.558072
9509,0.849596,0.023226,0.873233
9510,0.540425,0.019027,0.559828
9511,0.235962,0.019602,0.255965
9512,0.193959,0.017766,0.212113
9513,0.928783,0.029061,0.958268
9514,0.611425,0.017774,0.629602
9515,0.491678,0.020230,0.512330
9516,0.960898,0.019663,0.980943
9517,0.992460,0.019127,0.012054
9518,0.941077,0.030152,0.971647
9519,0.993444,0.018047,0.011909
9520,0.503927,0.021192,0.525650
9521,0.884678,0.017628,0.902763
9522,0.864035,0.029180,0.893657
9523,0.900847,0.019354,0.920618
9524,0.918243,0.017510,0.936182
9525,0.511993,0.018120,0.530476
9526,0.547433,0.018477,0.566271
9527,0.911727,0.029987,0.942153
9528,0.863283,0.017886,0.881570
9529,0.517263,0.019517,0.537226
9530,0.169419,0.017059,0.186893
9531,0.560217,0.017413,0.578023
9532,0.879473,0.028792,0.908674
9533,0.181201,0.017874,0.199489
9534,0.197083,0.019394,0.216941
9535,0.561052,0.019463,0.580923
9536,0.907507,0.017479,0.925358
9537,0.930163,0.028182,0.958770
9538,0.564625,0.017962,0.582969
9539,0.889614,0.018504,0.908492
9540,0.220259,0.026391,0.247160
9541,0.570446,0.030639,0.601689
9542,0.555436,0.019148,0.574988
9543,0.566307,0.017992,0.584705
9544,0.524239,0.019076,0.543914
9545,0.568283,0.022590,0.591325
9546,0.939459,0.029443,0.969276
9547,0.567638,0.018000,0.586098
9548,0.985880,0.018185,0.004499
9549,0.570838,0.020304,0.591579
9550,0.622976,0.019421,0.642941
9551,0.599539,0.028894,0.628851
9552,0.250801,0.017556,0.268755
9553,0.908688,0.018002,0.927100
9554,0.879330,0.018009,0.897929
9555,0.871979,0.018156,0.890601
9556,0.949655,0.030996,0.981098
9557,0.206557,0.017785,0.224750
9558,0.566262,0.022289,0.588937
9559,0.936251,0.017948,0.954584
9560,0.855992,0.030401,0.886760
9561,0.591047,0.022258,0.613923
9562,0.562805,0.017488,0.580721
9563,0.557590,0.017474,0.575506
9564,0.194969,0.017885,0.213253
9565,0.269919,0.029482,0.299771
9566,0.509669,0.020880,0.530972
9567,0.894672,0.019347,0.914430
9568,0.303747,0.017306,0.321482
9569,0.544355,0.017700,0.562477
9570,0.914010,0.029542,0.943969
9571,0.918089,0.019261,0.937918
9572,0.502733,0.018268,0.521427
9573,0.920581,0.018355,0.939374
9574,0.915582,0.021439,0.937490
9575,0.568549,0.039905,0.608952
9576,0.562536,0.026599,0.589622
9577,0.571477,0.030620,0.602648
9578,0.207931,0.033038,0.241478
9579,0.906380,0.041277,0.948138
9580,0.574407,0.019136,0.594108
9581,0.902285,0.021614,0.924414
9582,0.200379,0.018717,0.219546
9583,0.523906,0.019711,0.544012
9584,0.193847,0.032808,0.227063
9585,0.900128,0.018550,0.919130
9586,0.883248,0.018889,0.902601
9587,0.502672,0.020302,0.523384
9588,0.883072,0.018655,0.902421
9589,0.275288,0.033083,0.308804
9590,0.965598,0.022963,0.989058
9591,0.931827,0.020368,0.952633
9592,0.206515,0.018328,0.225309
9593,0.823556,0.019909,0.843902
9594,0.854185,0.029452,0.884044
9595,0.897561,0.017502,0.915547
9596,0.922845,0.019260,0.942518
9597,0.875823,0.018703,0.895039
9598,0.552758,0.029890,0.583084
9599,0.836798,0.018804,0.856023
9600,0.859222,0.017436,0.877044
9601,0.208811,0.019428,0.228645
9602,0.504589,0.017928,0.522950
9603,0.921446,0.031747,0.953632
9604,0.563850,0.017857,0.582143
9605,0.862409,0.019886,0.882741
9606,0.253113,0.018637,0.272125
9607,0.561217,0.017350,0.578959
9608,0.601096,0.028872,0.630381
9609,0.005246,0.017593,0.023278
9610,0.593075,0.017650,0.611157
9611,0.926370,0.017943,0.944807
9612,0.864263,0.018104,0.882859
9613,0.942734,0.029581,0.972751
9614,0.549884,0.018403,0.568716
9615,0.875550,0.017727,0.893830
9616,0.923252,0.017849,0.941521
9617,0.932817,0.029310,0.962542
9618,0.521008,0.021497,0.542982
9619,0.559828,0.017496,0.577822
9620,0.833245,0.017569,0.851273
9621,0.902642,0.017693,0.920774
9622,0.549633,0.032168,0.582219
9623,0.096998,0.017392,0.114881
9624,0.887975,0.019376,0.907807
9625,0.204103,0.017976,0.222521
9626,0.869708,0.018975,0.889101
9627,0.289366,0.028936,0.318754
9628,0.566138,0.017186,0.583711
9629,0.985905,0.018634,0.004875
9630,0.562407,0.018069,0.580895
9631,0.267956,0.018599,0.286934
9632,0.543911,0.028955,0.573251
9633,0.929063,0.019032,0.948463
9634,0.934836,0.020580,0.955801
9635,0.964301,0.017569,0.982369
9636,0.098900,0.035787,0.135142
9637,0.903116,0.018298,0.921894
9638,0.809042,0.019866,0.829348
9639,0.646715,0.017951,0.665201
9640,0.370477,0.022991,0.393927
9641,0.583444,0.029595,0.613532
9642,0.561672,0.017725,0.579810
9643,0.557570,0.019852,0.577906
9644,0.567215,0.020133,0.587798
9645,0.911186,0.020007,0.931665
9646,0.565165,0.028924,0.594519
