file,read,parse,total
8492,0.091974,0.004073,0.096127
8493,0.089899,0.004460,0.094460
8494,0.088089,0.004308,0.092504
8495,0.077608,0.007822,0.085541
8496,0.090894,0.003978,0.094963
8497,0.094910,0.005459,0.100482
8498,0.094290,0.004182,0.098559
8499,0.093795,0.007622,0.101530
8500,0.094598,0.010592,0.105343
8501,0.106106,0.005030,0.111457
8502,0.102626,0.005355,0.108152
8503,0.104963,0.004579,0.109662
8504,0.082585,0.003909,0.086591
8505,0.092999,0.005851,0.099196
8506,0.092728,0.005199,0.098049
8507,0.094549,0.006950,0.101592
8508,0.097803,0.006553,0.104480
8509,0.096359,0.003963,0.100423
8510,0.103494,0.003971,0.107582
8511,0.092943,0.005035,0.098165
8512,0.093555,0.004561,0.098243
8513,0.088765,0.003484,0.092333
8514,0.091024,0.003774,0.094880
8515,0.069348,0.005021,0.074460
8516,0.092702,0.004553,0.097428
8517,0.104079,0.003780,0.107936
8518,0.103554,0.004969,0.108602
8519,0.096793,0.004982,0.101883
8520,0.091912,0.004361,0.096375
8521,0.095459,0.003945,0.099502
8522,0.091293,0.006213,0.097591
8523,0.090814,0.003568,0.094468
8524,0.086577,0.003587,0.090234
8525,0.088688,0.003866,0.092773
8526,0.084307,0.003687,0.088076
8527,0.082983,0.003869,0.086924
8528,0.093099,0.004121,0.097305
8529,0.086728,0.004488,0.091312
8530,0.102152,0.011714,0.114033
8531,0.089606,0.003586,0.093271
8532,0.097548,0.006552,0.104231
8533,0.094578,0.005194,0.099864
8534,0.091987,0.003477,0.095567
8535,0.078679,0.004123,0.082923
8536,0.100307,0.005500,0.105924
8537,0.074517,0.006338,0.081030
8538,0.087943,0.004190,0.092490
8539,0.093129,0.003832,0.097064
8540,0.079088,0.006381,0.085604
8541,0.088719,0.004520,0.093361
8542,0.091342,0.003560,0.095018
8543,0.088351,0.004495,0.092945
8544,0.094182,0.003991,0.098254
8545,0.089822,0.005494,0.095421
8546,0.098022,0.004047,0.102150
8547,0.093855,0.003504,0.097434
8548,0.103321,0.003995,0.107386
8549,0.088858,0.011088,0.100211
8550,0.092897,0.003675,0.096689
8551,0.103612,0.003974,0.107686
8552,0.097388,0.003983,0.101443
8553,0.089589,0.004398,0.094093
8554,0.095459,0.005443,0.101058
8555,0.087720,0.004794,0.092632
8556,0.089906,0.003723,0.093706
8557,0.078421,0.004045,0.082566
8558,0.087199,0.004025,0.091309
8559,0.081214,0.005091,0.086415
8560,0.090637,0.003657,0.094403
8561,0.091264,0.006544,0.097913
8562,0.087849,0.003837,0.091767
8563,0.094492,0.003552,0.098118
8564,0.091603,0.003652,0.095350
8565,0.089781,0.004414,0.094314
8566,0.088111,0.004581,0.092775
8567,0.095168,0.003783,0.099083
8568,0.086496,0.004246,0.090883
8569,0.093720,0.003955,0.097765
8570,0.088336,0.004470,0.092894
8571,0.086566,0.003852,0.090495
8572,0.079832,0.003639,0.083537
8573,0.079552,0.003795,0.083431
8574,0.086082,0.004364,0.090538
8575,0.089980,0.005656,0.095752
8576,0.081123,0.005150,0.086397
8577,0.087466,0.003633,0.091235
8578,0.088450,0.004633,0.093189
8579,0.086472,0.003646,0.090196
8580,0.091293,0.004136,0.095528
8581,0.089463,0.003574,0.093108
8582,0.086556,0.003855,0.090555
8583,0.089515,0.004694,0.094340
8584,0.087419,0.003512,0.091003
8585,0.093053,0.003641,0.096778
8586,0.096499,0.004376,0.100976
8587,0.088159,0.003543,0.091779
8588,0.088251,0.004506,0.092843
8589,0.078034,0.003595,0.081697
8590,0.096250,0.007488,0.103950
8591,0.104036,0.007182,0.111624
8592,0.086235,0.005961,0.092303
8593,0.096687,0.008481,0.105357
8594,0.117674,0.010025,0.127901
8595,0.097270,0.004068,0.101466
8596,0.113818,0.003728,0.117656
8597,0.093342,0.003550,0.096997
8598,0.089124,0.004839,0.094077
8599,0.090489,0.003991,0.094575
8600,0.090373,0.003533,0.094023
8601,0.085873,0.003994,0.089944
8602,0.088259,0.003750,0.092097
8603,0.089548,0.004303,0.093941
8604,0.076423,0.003692,0.080196
8605,0.075922,0.004285,0.080301
8606,0.089049,0.003576,0.092693
8607,0.085474,0.004047,0.089634
8608,0.083378,0.003834,0.087298
8609,0.091095,0.004219,0.095413
8610,0.092561,0.003886,0.096557
8611,0.086444,0.004222,0.090774
8612,0.089350,0.004002,0.093455
8613,0.087853,0.004456,0.092395
8614,0.082762,0.003559,0.086390
8615,0.090443,0.003948,0.094476
8616,0.092570,0.003566,0.096212
8617,0.089921,0.003940,0.093946
8618,0.091478,0.003730,0.095284
8619,0.088731,0.004216,0.093029
8620,0.110303,0.004463,0.114868
8621,0.090384,0.005132,0.095620
8622,0.093739,0.004327,0.098156
8623,0.099242,0.004383,0.103719
8624,0.087917,0.004216,0.092222
8625,0.097333,0.004965,0.102406
8626,0.095454,0.004715,0.100296
8627,0.079185,0.004427,0.083732
8628,0.097444,0.004815,0.102385
8629,0.099388,0.003838,0.103316
8630,0.095435,0.003895,0.099409
8631,0.102991,0.004428,0.107520
8632,0.096379,0.006653,0.103129
8633,0.101804,0.004126,0.106045
8634,0.096224,0.004305,0.100609
8635,0.101131,0.004574,0.105814
8636,0.098827,0.003874,0.102779
8637,0.099019,0.003567,0.102655
8638,0.113924,0.004501,0.118518
8639,0.097224,0.007905,0.105226
8640,0.102318,0.003643,0.106081
8641,0.097448,0.003653,0.101207
8642,0.095725,0.004638,0.100514
8643,0.106625,0.003776,0.110505
8644,0.109627,0.003785,0.113520
8645,0.098302,0.004534,0.102924
8646,0.095628,0.003565,0.099265
8647,0.089739,0.003680,0.093496
8648,0.088350,0.004469,0.092901
8649,0.085826,0.004244,0.090177
8650,0.096319,0.003893,0.100283
8651,0.093310,0.003765,0.097149
8652,0.099711,0.003375,0.103155
8653,0.095518,0.004199,0.099822
8654,0.099262,0.005968,0.105323
8655,0.100894,0.003664,0.104645
8656,0.105529,0.004615,0.110244
8657,0.103968,0.003812,0.107891
8658,0.096268,0.004106,0.100460
8659,0.089289,0.003998,0.093368
8660,0.091460,0.004105,0.095660
8661,0.081114,0.004001,0.085202
8662,0.082629,0.003919,0.086626
8663,0.089885,0.003745,0.093712
8664,0.093176,0.004327,0.097597
8665,0.097069,0.003901,0.101058
8666,0.093669,0.008819,0.102646
8667,0.100840,0.004299,0.105233
8668,0.094053,0.007265,0.101415
8669,0.116159,0.008690,0.125010
8670,0.094296,0.004921,0.099388
8671,0.097342,0.008404,0.106042
8672,0.100660,0.003580,0.104316
8673,0.100602,0.006310,0.107097
8674,0.098104,0.003820,0.102006
8675,0.098509,0.003716,0.102308
8676,0.121549,0.005163,0.126810
8677,0.105819,0.007513,0.113532
8678,0.097318,0.004193,0.101657
8679,0.103529,0.005114,0.108732
8680,0.099426,0.003818,0.103318
8681,0.101213,0.004566,0.105875
8682,0.084089,0.004387,0.088597
8683,0.093951,0.005692,0.099779
8684,0.099631,0.004407,0.104137
8685,0.097545,0.005790,0.103432
8686,0.097280,0.004755,0.102171
8687,0.103660,0.004660,0.108742
8688,0.102273,0.003610,0.105970
8689,0.083971,0.003772,0.087819
8690,0.094975,0.004952,0.100062
8691,0.094861,0.006775,0.101757
8692,0.089573,0.003621,0.093272
8693,0.096556,0.003500,0.100122
8694,0.094220,0.003981,0.098318
8695,0.101595,0.004137,0.105864
8696,0.111256,0.003528,0.114861
8697,0.101433,0.004058,0.105591
8698,0.080710,0.004378,0.085176
8699,0.096611,0.005846,0.102568
8700,0.087888,0.003724,0.091702
8701,0.099767,0.004331,0.104178
8702,0.102518,0.004070,0.106682
8703,0.104751,0.005193,0.110027
8704,0.083711,0.003811,0.087600
8705,0.096396,0.003580,0.100041
8706,0.092948,0.003678,0.096757
8707,0.100079,0.004585,0.104768
8708,0.092869,0.003551,0.096490
8709,0.082422,0.003937,0.086457
8710,0.097062,0.004967,0.102180
8711,0.104239,0.003605,0.107923
8712,0.095602,0.003900,0.099595
8713,0.093925,0.004362,0.098408
8714,0.095995,0.006657,0.102784
8715,0.110613,0.004488,0.115223
8716,0.136397,0.007439,0.144037
8717,0.096998,0.004373,0.101507
8718,0.092327,0.003711,0.096124
8719,0.082091,0.004150,0.086352
8720,0.093204,0.005197,0.098698
8721,0.083143,0.004737,0.087981
8722,0.100581,0.004195,0.104879
8723,0.080822,0.006671,0.087590
8724,0.090855,0.005275,0.096247
8725,0.094501,0.005448,0.100040
8726,0.084498,0.004378,0.088966
8727,0.095405,0.003712,0.099193
8728,0.098694,0.003886,0.102655
8729,0.091787,0.003666,0.095552
8730,0.100840,0.004736,0.105709
8731,0.090371,0.003621,0.094081
8732,0.089328,0.003790,0.093198
8733,0.098845,0.003692,0.102607
8734,0.090484,0.003985,0.094578
8735,0.090985,0.004448,0.095532
8736,0.098421,0.004173,0.102681
8737,0.091235,0.003813,0.095140
8738,0.092399,0.004512,0.096987
8739,0.089036,0.003577,0.092680
8740,0.087393,0.004279,0.091773
8741,0.090861,0.004034,0.095229
8742,0.091838,0.003583,0.095676
8743,0.081147,0.004456,0.085704
8744,0.094178,0.004818,0.099100
8745,0.100522,0.003957,0.104578
8746,0.097821,0.003614,0.101504
8747,0.093222,0.003847,0.097149
8748,0.097662,0.003677,0.101431
8749,0.078840,0.003806,0.082718
8750,0.079458,0.003479,0.083003
8751,0.095101,0.003817,0.098992
8752,0.092462,0.003925,0.096506
8753,0.088263,0.005829,0.094209
8754,0.107296,0.004563,0.111968
8755,0.090264,0.004121,0.094487
8756,0.086843,0.005002,0.091953
8757,0.094508,0.005050,0.099695
8758,0.097180,0.004020,0.101286
8759,0.098425,0.004332,0.102842
8760,0.108198,0.003849,0.112130
8761,0.099515,0.003594,0.103179
8762,0.110305,0.003588,0.113966
8763,0.104436,0.004846,0.109422
8764,0.113420,0.005239,0.118769
8765,0.093573,0.003987,0.097650
8766,0.094922,0.004211,0.099229
8767,0.111558,0.005431,0.117159
8768,0.099887,0.005873,0.105884
8769,0.103280,0.006556,0.109937
8770,0.113922,0.003588,0.117590
8771,0.095584,0.005231,0.101010
8772,0.080188,0.004757,0.085074
8773,0.080459,0.003560,0.084143
8774,0.087349,0.003627,0.091053
8775,0.114203,0.008240,0.122576
8776,0.119899,0.003630,0.123610
8777,0.100588,0.005087,0.105813
8778,0.101135,0.004014,0.105232
8779,0.091316,0.004783,0.096240
8780,0.116975,0.003676,0.120741
8781,0.108094,0.005832,0.114061
8782,0.103203,0.009738,0.113088
8783,0.119498,0.009097,0.128831
8784,0.096583,0.006329,0.103008
8785,0.099116,0.005582,0.105170
8786,0.106578,0.005642,0.112440
8787,0.119684,0.003948,0.123828
8788,0.123337,0.003967,0.127397
8789,0.101916,0.003636,0.105630
8790,0.096481,0.003577,0.100131
8791,0.091488,0.003484,0.095043
8792,0.079556,0.003591,0.083220
8793,0.081042,0.003650,0.084785
8794,0.079636,0.005691,0.085441
8795,0.093458,0.005837,0.099504
8796,0.115436,0.003771,0.119289
8797,0.091817,0.005678,0.097585
8798,0.083125,0.004451,0.087667
8799,0.101990,0.005637,0.107884
8800,0.086433,0.005278,0.091857
8801,0.106614,0.004017,0.110717
8802,0.097104,0.004281,0.101475
8803,0.092311,0.003785,0.096189
8804,0.077563,0.003896,0.081551
8805,0.081824,0.006667,0.088589
8806,0.098011,0.004658,0.102804
8807,0.094601,0.004291,0.098998
8808,0.091465,0.005111,0.096718
8809,0.109891,0.005153,0.115264
8810,0.111778,0.004231,0.116130
8811,0.091182,0.004472,0.095800
8812,0.102391,0.004933,0.107449
8813,0.099662,0.005461,0.105228
8814,0.092769,0.004337,0.097215
8815,0.095896,0.003528,0.099493
8816,0.087177,0.004241,0.091545
8817,0.110541,0.005525,0.116201
8818,0.090885,0.004180,0.095155
8819,0.105344,0.006039,0.111516
8820,0.106212,0.004006,0.110297
8821,0.100223,0.003819,0.104156
8822,0.099854,0.003999,0.104013
8823,0.102385,0.003895,0.106372
8824,0.100851,0.003548,0.104474
8825,0.090436,0.004290,0.094831
8826,0.101379,0.005732,0.107210
8827,0.097217,0.003858,0.101398
8828,0.097710,0.003632,0.101415
8829,0.095449,0.004598,0.100178
8830,0.097578,0.004317,0.101989
8831,0.093636,0.004260,0.098003
8832,0.083129,0.004520,0.087730
8833,0.091997,0.003646,0.095714
8834,0.077350,0.003838,0.081265
8835,0.086976,0.006943,0.094241
8836,0.096811,0.004221,0.101112
8837,0.079712,0.003848,0.083644
8838,0.090576,0.003591,0.094233
8839,0.090262,0.005931,0.096277
8840,0.092030,0.004562,0.096786
8841,0.095076,0.004008,0.099163
8842,0.091116,0.003997,0.095198
8843,0.104054,0.003638,0.107784
8844,0.095229,0.003458,0.098751
8845,0.094732,0.003932,0.098744
8846,0.089631,0.003833,0.093549
8847,0.076924,0.003778,0.080780
8848,0.084926,0.003540,0.088557
8849,0.088851,0.004970,0.093939
8850,0.078482,0.005349,0.083980
8851,0.091352,0.005174,0.096648
8852,0.088642,0.003535,0.092256
8853,0.078310,0.003769,0.082158
8854,0.087303,0.004198,0.091591
8855,0.088742,0.004138,0.092969
8856,0.089265,0.003618,0.092949
8857,0.096097,0.003733,0.099900
8858,0.088138,0.004023,0.092246
8859,0.074322,0.004239,0.078641
8860,0.082683,0.005250,0.088062
8861,0.091647,0.004519,0.096269
8862,0.095399,0.004277,0.099759
8863,0.091758,0.003789,0.095626
8864,0.079187,0.003839,0.083112
8865,0.087813,0.003799,0.091690
8866,0.076436,0.003600,0.080116
8867,0.084713,0.003859,0.088643
8868,0.087026,0.003524,0.090616
8869,0.090643,0.003716,0.094434
8870,0.091587,0.003406,0.095062
8871,0.084195,0.003627,0.087894
8872,0.091548,0.003498,0.095133
8873,0.089826,0.003473,0.093414
8874,0.091078,0.003940,0.095094
8875,0.088100,0.004424,0.092615
8876,0.089875,0.003554,0.093502
8877,0.084659,0.004164,0.088918
8878,0.083317,0.003651,0.087051
8879,0.090217,0.003974,0.094280
8880,0.086828,0.003463,0.090358
8881,0.089767,0.003661,0.093513
8882,0.085627,0.003439,0.089140
8883,0.087493,0.004427,0.092067
8884,0.085373,0.003549,0.088989
8885,0.079721,0.003912,0.083712
8886,0.085651,0.004169,0.089951
8887,0.087860,0.003823,0.091821
8888,0.085657,0.003947,0.089700
8889,0.087180,0.003556,0.090804
8890,0.081975,0.004857,0.086912
8891,0.089671,0.003518,0.093259
8892,0.087338,0.003483,0.090935
8893,0.083498,0.004215,0.087796
8894,0.082240,0.003427,0.085730
8895,0.081569,0.003710,0.085349
8896,0.091615,0.003578,0.095264
8897,0.088427,0.003618,0.092112
8898,0.094199,0.003893,0.098186
8899,0.074812,0.004427,0.079328
8900,0.089898,0.004281,0.094259
8901,0.085761,0.003466,0.089294
8902,0.086809,0.004266,0.091152
8903,0.073780,0.003497,0.077347
8904,0.085734,0.003661,0.089498
8905,0.077001,0.003595,0.080667
8906,0.091708,0.003994,0.095791
8907,0.091387,0.004521,0.095994
8908,0.089129,0.004021,0.093233
8909,0.089389,0.003637,0.093101
8910,0.085788,0.003888,0.089783
8911,0.088142,0.003492,0.091700
8912,0.085085,0.003935,0.089118
8913,0.089715,0.004463,0.094270
8914,0.082978,0.004174,0.087359
8915,0.084756,0.004499,0.089351
8916,0.075514,0.003960,0.079544
8917,0.084632,0.004636,0.089380
8918,0.083826,0.003956,0.087874
8919,0.088623,0.003533,0.092221
8920,0.086195,0.003732,0.090014
8921,0.087480,0.003604,0.091151
8922,0.086084,0.003800,0.089963
8923,0.088150,0.005434,0.093859
8924,0.093595,0.005862,0.099540
8925,0.083233,0.003661,0.086980
8926,0.086444,0.003750,0.090277
8927,0.093533,0.003590,0.097193
8928,0.092460,0.004256,0.096795
8929,0.079244,0.003636,0.082954
8930,0.086886,0.004836,0.091817
8931,0.085759,0.003778,0.089616
8932,0.084910,0.004626,0.089629
8933,0.087226,0.003667,0.090984
8934,0.090072,0.003794,0.093943
8935,0.089406,0.003565,0.093076
8936,0.076047,0.003882,0.080019
8937,0.086546,0.003625,0.090262
8938,0.084907,0.003523,0.088495
8939,0.084161,0.004512,0.088753
8940,0.098162,0.004795,0.103050
8941,0.090459,0.004940,0.095477
8942,0.087545,0.003530,0.091158
8943,0.090087,0.004363,0.094535
8944,0.089177,0.004226,0.093479
8945,0.089920,0.003592,0.093579
8946,0.087457,0.003617,0.091140
8947,0.089303,0.003773,0.093158
8948,0.082418,0.003738,0.086331
8949,0.090244,0.003611,0.093959
8950,0.092094,0.004237,0.096467
8951,0.091290,0.003720,0.095089
8952,0.094270,0.003809,0.098150
8953,0.091196,0.004068,0.095415
8954,0.094216,0.004787,0.099104
8955,0.088867,0.003741,0.092694
8956,0.088593,0.004434,0.093116
8957,0.100881,0.008145,0.109129
8958,0.087696,0.004017,0.091804
8959,0.094994,0.003668,0.098752
8960,0.089221,0.003646,0.093014
8961,0.087981,0.003839,0.091905
8962,0.093998,0.003883,0.097987
8963,0.083917,0.004349,0.088361
8964,0.075429,0.003906,0.079412
8965,0.088539,0.003820,0.092441
8966,0.079090,0.004507,0.083707
8967,0.078962,0.003586,0.082627
8968,0.093537,0.003842,0.097457
8969,0.095286,0.003911,0.099278
8970,0.090376,0.004322,0.094786
8971,0.099630,0.003942,0.103649
8972,0.097932,0.004018,0.102051
8973,0.097979,0.005872,0.103974
8974,0.090572,0.004314,0.094969
8975,0.080254,0.004811,0.085171
8976,0.086466,0.003603,0.090146
8977,0.089202,0.004550,0.093847
8978,0.093326,0.004429,0.097861
8979,0.090411,0.006041,0.096544
8980,0.092422,0.004512,0.097026
8981,0.095228,0.003511,0.098811
8982,0.091971,0.003502,0.095542
8983,0.086900,0.003586,0.090553
8984,0.077808,0.004265,0.082164
8985,0.088990,0.003644,0.092700
8986,0.077181,0.003555,0.080805
8987,0.085105,0.003960,0.089151
8988,0.078156,0.003824,0.082075
8989,0.094972,0.003574,0.098620
8990,0.093101,0.005095,0.098318
8991,0.091775,0.004544,0.096417
8992,0.093046,0.004311,0.097440
8993,0.093751,0.003732,0.097596
8994,0.093104,0.004452,0.097643
8995,0.089033,0.003899,0.093009
8996,0.089787,0.004182,0.094092
8997,0.086660,0.003762,0.090491
8998,0.085905,0.003947,0.089949
8999,0.086849,0.004814,0.091756
9000,0.080303,0.003657,0.084063
9001,0.079603,0.004458,0.084163
9002,0.091179,0.004217,0.095478
9003,0.089110,0.003653,0.092858
9004,0.089517,0.003832,0.093422
9005,0.089456,0.003797,0.093328
9006,0.092019,0.003859,0.095950
9007,0.088273,0.004128,0.092492
9008,0.079724,0.003534,0.083325
9009,0.086044,0.004533,0.090664
9010,0.086357,0.003611,0.090039
9011,0.087579,0.004305,0.091964
9012,0.089562,0.004194,0.093835
9013,0.085429,0.003573,0.089072
9014,0.086979,0.003553,0.090596
9015,0.084704,0.003915,0.088703
9016,0.090133,0.003779,0.093998
9017,0.086107,0.003820,0.090017
9018,0.089405,0.003886,0.093364
9019,0.080809,0.003656,0.084554
9020,0.082256,0.003625,0.085957
9021,0.084248,0.003623,0.087950
9022,0.086619,0.004293,0.090993
9023,0.091220,0.003888,0.095226
9024,0.085755,0.003903,0.089742
9025,0.091112,0.003637,0.094832
9026,0.085769,0.004241,0.090118
9027,0.112936,0.006003,0.119056
9028,0.093146,0.006860,0.100160
9029,0.093209,0.003818,0.097118
9030,0.091072,0.004528,0.095726
9031,0.091429,0.004382,0.095930
9032,0.070921,0.004338,0.075355
9033,0.087990,0.004008,0.092086
9034,0.089027,0.004246,0.093400
9035,0.085540,0.003797,0.089427
9036,0.097787,0.003712,0.101582
9037,0.097045,0.003913,0.101043
9038,0.096162,0.003680,0.099921
9039,0.096853,0.004022,0.100951
9040,0.093015,0.003713,0.096796
9041,0.097712,0.004007,0.101790
9042,0.093958,0.003557,0.097589
9043,0.100228,0.005835,0.106140
9044,0.089741,0.008117,0.097954
9045,0.080569,0.003976,0.084648
9046,0.092130,0.004835,0.097061
9047,0.085437,0.003840,0.089366
9048,0.081220,0.003605,0.084895
9049,0.085300,0.005127,0.090565
9050,0.084154,0.003717,0.087937
9051,0.089270,0.005737,0.095317
9052,0.097939,0.004467,0.102497
9053,0.095217,0.005546,0.100916
9054,0.103267,0.006877,0.110315
9055,0.115372,0.004151,0.119612
9056,0.104714,0.006987,0.111870
9057,0.116035,0.006021,0.122197
9058,0.109902,0.004488,0.114502
9059,0.079969,0.004175,0.084248
9060,0.088063,0.004836,0.093004
9061,0.099544,0.003808,0.103526
9062,0.087499,0.004142,0.091745
9063,0.088513,0.004188,0.092774
9064,0.093181,0.005598,0.098972
9065,0.087827,0.003597,0.091494
9066,0.092426,0.003740,0.096244
9067,0.090475,0.005753,0.096395
9068,0.086806,0.009429,0.096377
9069,0.091781,0.004040,0.095931
9070,0.081239,0.004316,0.085829
9071,0.088623,0.005360,0.094088
9072,0.077525,0.004686,0.082315
9073,0.097382,0.005749,0.103441
9074,0.081201,0.003977,0.085316
9075,0.094066,0.003923,0.098064
9076,0.095674,0.003894,0.099652
9077,0.097685,0.004010,0.101773
9078,0.084693,0.010089,0.094950
9079,0.086584,0.004535,0.091350
9080,0.091521,0.005185,0.096900
9081,0.081372,0.006980,0.088459
9082,0.090148,0.006067,0.096307
9083,0.089775,0.004019,0.093892
9084,0.089479,0.003867,0.093432
9085,0.100908,0.009946,0.110973
9086,0.097123,0.004631,0.101895
9087,0.080405,0.004636,0.085126
9088,0.093996,0.006463,0.100599
9089,0.094899,0.003531,0.098517
9090,0.087106,0.003826,0.091070
9091,0.083602,0.003758,0.087436
9092,0.085677,0.004432,0.090201
9093,0.084955,0.003629,0.088657
9094,0.082858,0.003491,0.086477
9095,0.082139,0.003751,0.085963
9096,0.082724,0.004765,0.087580
9097,0.086586,0.003926,0.090593
9098,0.085220,0.004073,0.089382
9099,0.086763,0.003609,0.090559
9100,0.092685,0.003629,0.096377
9101,0.075992,0.003546,0.079604
9102,0.094010,0.003505,0.097588
9103,0.086922,0.004324,0.091330
9104,0.085576,0.003785,0.089460
9105,0.090193,0.003861,0.094130
9106,0.086032,0.003526,0.089623
9107,0.080622,0.003697,0.084389
9108,0.087806,0.003946,0.091843
9109,0.083737,0.003597,0.087401
9110,0.084473,0.003791,0.088343
9111,0.091019,0.003727,0.094825
9112,0.076473,0.003525,0.080070
9113,0.089506,0.008410,0.098027
9114,0.097067,0.003599,0.100731
9115,0.092304,0.003610,0.095981
9116,0.083490,0.003678,0.087253
9117,0.076254,0.004725,0.081083
9118,0.091148,0.005219,0.096493
9119,0.098790,0.003767,0.102639
9120,0.080135,0.003752,0.084054
9121,0.091605,0.004379,0.096086
