file,read,parse,total
9211,0.123150,0.019396,0.142716
9212,0.121792,0.012850,0.134890
9213,0.120179,0.013451,0.133718
9214,0.488476,0.016220,0.504803
9215,0.122970,0.031273,0.154410
9216,0.468847,0.013716,0.482660
9217,0.110999,0.011650,0.122730
9218,0.476911,0.012051,0.489044
9219,0.113819,0.012185,0.126085
9220,0.118418,0.024565,0.143087
9221,0.122432,0.012580,0.135111
9222,0.123096,0.012883,0.136073
9223,0.145443,0.014227,0.159766
9224,0.468822,0.012273,0.481195
9225,0.479446,0.016434,0.495999
9226,0.124078,0.027801,0.152013
9227,0.108080,0.014839,0.123008
9228,0.475014,0.011849,0.486940
9229,0.116598,0.013229,0.129924
9230,0.115590,0.011925,0.127598
9231,0.420786,0.037880,0.458839
9232,0.124867,0.012062,0.137037
9233,0.112577,0.012157,0.124815
9234,0.090618,0.013188,0.103906
9235,0.123697,0.014525,0.138318
9236,0.439514,0.012949,0.452558
9237,0.114919,0.025399,0.140428
9238,0.117537,0.013172,0.130812
9239,0.100783,0.011995,0.112866
9240,0.469785,0.015270,0.485166
9241,0.110188,0.013606,0.123905
9242,0.456751,0.026116,0.482997
9243,0.464238,0.012654,0.476983
9244,0.115817,0.012831,0.128740
9245,0.488252,0.011922,0.500255
9246,0.108924,0.012742,0.121763
9247,0.419770,0.013278,0.433265
9248,0.110521,0.027046,0.137654
9249,0.469946,0.012801,0.482848
9250,0.118656,0.014329,0.133211
9251,0.123488,0.013122,0.136706
9252,0.435278,0.013709,0.449089
9253,0.120640,0.013222,0.133944
9254,0.130424,0.038574,0.169186
9255,0.475874,0.011796,0.487753
9256,0.115339,0.012792,0.128308
9257,0.502509,0.015617,0.518231
9258,0.113244,0.012509,0.125843
9259,0.423925,0.012047,0.436071
9260,0.145217,0.026533,0.171944
9261,0.475990,0.017084,0.493301
9262,0.095136,0.012473,0.107703
9263,0.127548,0.012325,0.139970
9264,0.134388,0.025693,0.160166
9265,0.127533,0.011894,0.139508
9266,0.118643,0.012773,0.131496
9267,0.481540,0.011541,0.493165
9268,0.113913,0.012325,0.126351
9269,0.521903,0.013113,0.535104
9270,0.485944,0.029613,0.515721
9271,0.128466,0.014219,0.142798
9272,0.119579,0.013430,0.133102
9273,0.112858,0.014397,0.127343
9274,0.132341,0.022279,0.154793
9275,0.124593,0.029396,0.154103
9276,0.478613,0.012992,0.491709
9277,0.115192,0.012776,0.128059
9278,0.498284,0.012670,0.511071
9279,0.119565,0.013533,0.133212
9280,0.486970,0.014527,0.501765
9281,0.473120,0.027094,0.500298
9282,0.122374,0.012495,0.134956
9283,0.128581,0.014642,0.143346
9284,0.117867,0.011773,0.129734
9285,0.478894,0.022957,0.501971
9286,0.124486,0.035341,0.159987
9287,0.149947,0.027723,0.178066
9288,0.122266,0.012110,0.134509
9289,0.522630,0.012716,0.535455
9290,0.131592,0.012826,0.144519
9291,0.474251,0.012670,0.487013
9292,0.112358,0.025439,0.137882
9293,0.460766,0.014962,0.475851
9294,0.426371,0.012993,0.439447
9295,0.115284,0.012443,0.127825
9296,0.480307,0.013479,0.493886
9297,0.112159,0.024538,0.136793
9298,0.107339,0.011893,0.119314
9299,0.115163,0.014432,0.129679
9300,0.422503,0.011846,0.434443
9301,0.111366,0.012709,0.124166
9302,0.500499,0.013475,0.514063
9303,0.123685,0.040219,0.164146
9304,0.123451,0.016448,0.140013
9305,0.485991,0.013662,0.499785
9306,0.121849,0.013449,0.135420
9307,0.511612,0.014778,0.526498
9308,0.124820,0.031248,0.156185
9309,0.464784,0.014139,0.479048
9310,0.128234,0.015474,0.143816
9311,0.125064,0.012239,0.137401
9312,0.431431,0.013251,0.444774
9313,0.117924,0.016431,0.134577
9314,0.125952,0.028276,0.154360
9315,0.467137,0.012697,0.479927
9316,0.119458,0.017191,0.136758
9317,0.486189,0.014086,0.500368
9318,0.094956,0.012121,0.107184
9319,0.159821,0.027549,0.187464
9320,0.149431,0.012716,0.162233
9321,0.475401,0.013845,0.489365
9322,0.121147,0.014309,0.135554
9323,0.124834,0.011975,0.136891
9324,0.141516,0.013210,0.154819
9325,0.135061,0.025881,0.161137
9326,0.125502,0.012480,0.138109
9327,0.133937,0.013029,0.147062
9328,0.140651,0.011913,0.152654
9329,0.437647,0.021400,0.459161
9330,0.473384,0.017436,0.490907
9331,0.135911,0.027678,0.163982
9332,0.453710,0.015264,0.469110
9333,0.121260,0.012816,0.134185
9334,0.126517,0.013112,0.139714
9335,0.130028,0.012928,0.143149
9336,0.117776,0.028399,0.146317
9337,0.116764,0.016004,0.132985
9338,0.120636,0.012486,0.133231
9339,0.124896,0.012920,0.137922
9340,0.135172,0.026347,0.161733
9341,0.146447,0.026418,0.172968
9342,0.488891,0.013743,0.502745
9343,0.134471,0.013535,0.148119
9344,0.490216,0.014877,0.505203
9345,0.122385,0.014726,0.137237
9346,0.534275,0.014211,0.548567
9347,0.123576,0.021638,0.145293
9348,0.126619,0.012270,0.138983
9349,0.118575,0.019714,0.138389
9350,0.130042,0.012031,0.142177
9351,0.540569,0.012984,0.553704
9352,0.112185,0.029043,0.141315
9353,0.088212,0.016234,0.104550
9354,0.495487,0.013301,0.508879
9355,0.123583,0.012750,0.136431
9356,0.426598,0.018755,0.445473
9357,0.110113,0.011885,0.122074
9358,0.441971,0.056522,0.498617
9359,0.124227,0.013424,0.137760
9360,0.434182,0.013559,0.447826
9361,0.482483,0.011701,0.494291
9362,0.122358,0.012032,0.134476
9363,0.502524,0.023973,0.526581
9364,0.112040,0.012708,0.124838
9365,0.099722,0.012029,0.111834
9366,0.410190,0.017977,0.428255
9367,0.110773,0.014500,0.125365
9368,0.485972,0.013014,0.499085
9369,0.121204,0.026789,0.148082
9370,0.104387,0.012699,0.117167
9371,0.478771,0.011769,0.490616
9372,0.090196,0.011934,0.102208
9373,0.433416,0.018160,0.451832
9374,0.129612,0.048415,0.178138
9375,0.086192,0.015698,0.102053
9376,0.134808,0.016536,0.151457
9377,0.125686,0.011816,0.137604
9378,0.435883,0.013607,0.449614
9379,0.125128,0.014865,0.140084
9380,0.445087,0.028773,0.473980
9381,0.119774,0.015029,0.134916
9382,0.113159,0.013228,0.126484
9383,0.121255,0.014563,0.135934
9384,0.119402,0.012611,0.132108
9385,0.460947,0.024406,0.485446
9386,0.115108,0.011856,0.127048
9387,0.077657,0.012138,0.089871
9388,0.121008,0.017320,0.138469
9389,0.120726,0.014496,0.135307
9390,0.496755,0.018723,0.515669
9391,0.124764,0.039365,0.164240
9392,0.485098,0.013916,0.499125
9393,0.119817,0.012852,0.132751
9394,0.114216,0.012531,0.126833
9395,0.113537,0.014542,0.128374
9396,0.481385,0.013311,0.494810
9397,0.111255,0.028205,0.139574
9398,0.433908,0.014148,0.448179
9399,0.127161,0.023482,0.150895
9400,0.544111,0.016655,0.560898
9401,0.511440,0.012271,0.523811
9402,0.113712,0.014688,0.128505
9403,0.089783,0.012832,0.102737
9404,0.480041,0.012479,0.492613
9405,0.113279,0.011622,0.124977
9406,0.497681,0.014535,0.512322
9407,0.145273,0.070013,0.215636
9408,0.128839,0.018851,0.147894
9409,0.086267,0.015847,0.102253
9410,0.114587,0.013457,0.128168
9411,0.117098,0.013113,0.130318
9412,0.480472,0.013572,0.494149
9413,0.103869,0.044370,0.148478
9414,0.437076,0.014372,0.451550
9415,0.118804,0.013158,0.132053
9416,0.141313,0.031963,0.173406
9417,0.475104,0.012294,0.487492
9418,0.129275,0.028057,0.157427
9419,0.482899,0.017663,0.500717
9420,0.121372,0.012615,0.134098
9421,0.087506,0.013670,0.101267
9422,0.477520,0.014007,0.491627
9423,0.125404,0.012945,0.138477
9424,0.481833,0.025073,0.507031
9425,0.128731,0.012669,0.141482
9426,0.118080,0.014851,0.133023
9427,0.130597,0.014924,0.145640
9428,0.124776,0.013763,0.138633
9429,0.143797,0.037982,0.181915
9430,0.093779,0.012808,0.106826
9431,0.127675,0.014244,0.142008
9432,0.468117,0.012699,0.480895
9433,0.120906,0.011917,0.132936
9434,0.431213,0.011814,0.443107
9435,0.464952,0.072689,0.537734
9436,0.121998,0.012406,0.134506
9437,0.463800,0.014114,0.478022
9438,0.118737,0.011996,0.130824
9439,0.419132,0.012410,0.431641
9440,0.076394,0.030612,0.107097
9441,0.122115,0.012309,0.134509
9442,0.475120,0.013554,0.488775
9443,0.118593,0.015339,0.134023
9444,0.144503,0.014589,0.159184
9445,0.122722,0.013351,0.136192
9446,0.118495,0.026056,0.144636
9447,0.126000,0.014195,0.140275
9448,0.117753,0.013368,0.131210
9449,0.427289,0.012605,0.439991
9450,0.117088,0.012918,0.130157
9451,0.083095,0.040444,0.123652
9452,0.487280,0.014030,0.501419
9453,0.108507,0.013635,0.122225
9454,0.487004,0.016088,0.503346
9455,0.125651,0.014683,0.140486
9456,0.140876,0.012773,0.153803
9457,0.138240,0.026588,0.164919
9458,0.151468,0.023944,0.175560
9459,0.158183,0.019787,0.178214
9460,0.139630,0.016773,0.156580
9461,0.500607,0.012735,0.513436
9462,0.163514,0.026450,0.190093
9463,0.263791,0.012492,0.276375
9464,0.137411,0.012039,0.149533
9465,0.482322,0.013531,0.495971
9466,0.155922,0.012968,0.168998
9467,0.501796,0.013823,0.515705
9468,0.155497,0.023602,0.179195
9469,0.079079,0.012333,0.091518
9470,0.134780,0.012276,0.147148
9471,0.140833,0.012102,0.153053
9472,0.446113,0.011763,0.457961
9473,0.084652,0.016412,0.101148
9474,0.166605,0.012662,0.179355
9475,0.133580,0.011955,0.145620
9476,0.128907,0.011815,0.140809
9477,0.137546,0.011427,0.149055
9478,0.141544,0.011675,0.153314
9479,0.123071,0.026830,0.149985
9480,0.508031,0.012133,0.520249
9481,0.087383,0.011612,0.099077
9482,0.475828,0.011454,0.487358
9483,0.127075,0.012326,0.139485
9484,0.128344,0.025146,0.153576
9485,0.122846,0.014850,0.137831
9486,0.146101,0.011925,0.158113
9487,0.089100,0.012691,0.101879
9488,0.154858,0.014577,0.169612
9489,0.485671,0.013020,0.498793
9490,0.110317,0.022894,0.133308
9491,0.144659,0.015936,0.160686
9492,0.144301,0.012130,0.156544
9493,0.130963,0.013914,0.144971
9494,0.142633,0.012742,0.155475
9495,0.144115,0.024460,0.168657
9496,0.455794,0.014611,0.470508
9497,0.136759,0.011551,0.148386
9498,0.495717,0.011456,0.507247
9499,0.117210,0.011637,0.128919
9500,0.119222,0.011530,0.130831
9501,0.118167,0.025234,0.143486
9502,0.120579,0.011630,0.132287
9503,0.494163,0.012313,0.506557
9504,0.116212,0.012034,0.128331
9505,0.410822,0.012511,0.423411
9506,0.101652,0.022870,0.124613
9507,0.509681,0.013448,0.523208
9508,0.076190,0.011539,0.087803
9509,0.114241,0.011782,0.126104
9510,0.427434,0.012345,0.439862
9511,0.125069,0.011985,0.137157
9512,0.412676,0.028004,0.440780
9513,0.107114,0.011783,0.118976
9514,0.471751,0.012467,0.484299
9515,0.115871,0.012018,0.127976
9516,0.125532,0.012668,0.138303
9517,0.116990,0.029926,0.147025
9518,0.122754,0.012328,0.135225
9519,0.484715,0.013760,0.498617
9520,0.086057,0.015255,0.101406
9521,0.084213,0.014051,0.098350
9522,0.088104,0.013434,0.101624
9523,0.121465,0.027369,0.148924
9524,0.527816,0.014629,0.542588
9525,0.127032,0.012641,0.139793
9526,0.113095,0.012572,0.125746
9527,0.081253,0.012770,0.094118
9528,0.476293,0.025689,0.502065
9529,0.120042,0.012073,0.132213
9530,0.476156,0.014048,0.490291
9531,0.121503,0.015401,0.137012
9532,0.124467,0.013802,0.138602
9533,0.112592,0.012108,0.124783
9534,0.124844,0.027341,0.152288
9535,0.120114,0.011991,0.132189
9536,0.125471,0.012990,0.138543
9537,0.102197,0.012757,0.115041
9538,0.124775,0.013465,0.138326
9539,0.113553,0.012637,0.126273
9540,0.476901,0.026632,0.503627
9541,0.157603,0.028772,0.186530
9542,0.117752,0.017128,0.135015
9543,0.109639,0.016217,0.125966
9544,0.126922,0.012284,0.139294
9545,0.490491,0.012776,0.503369
9546,0.137088,0.019294,0.156518
9547,0.125745,0.015505,0.141369
9548,0.127723,0.014345,0.142356
9549,0.142903,0.012698,0.155697
9550,0.488504,0.021980,0.510566
9551,0.120053,0.012807,0.132948
9552,0.472805,0.012527,0.485439
9553,0.122318,0.011649,0.134045
9554,0.530860,0.012448,0.543406
9555,0.132467,0.011599,0.144142
9556,0.126473,0.022117,0.148666
9557,0.482540,0.013215,0.495931
9558,0.111968,0.012565,0.124632
9559,0.508848,0.012732,0.521707
9560,0.130077,0.015673,0.145882
9561,0.140411,0.024730,0.165264
9562,0.127683,0.012173,0.139943
9563,0.476735,0.014166,0.491003
9564,0.092045,0.018582,0.110813
9565,0.444747,0.011758,0.456585
9566,0.125438,0.011758,0.137325
9567,0.103899,0.021998,0.125973
9568,0.431732,0.013047,0.444879
9569,0.121955,0.011340,0.133382
9570,0.119038,0.014048,0.133227
9571,0.120061,0.012961,0.133124
9572,0.131206,0.026230,0.157526
9573,0.425621,0.011987,0.437693
9574,0.126366,0.014935,0.141402
9575,0.124173,0.011763,0.136021
9576,0.125222,0.012355,0.137670
9577,0.489855,0.012389,0.502321
9578,0.117851,0.028452,0.146405
9579,0.428498,0.012067,0.440653
9580,0.112766,0.012331,0.125184
9581,0.522436,0.011770,0.534280
9582,0.117583,0.011841,0.129501
9583,0.114089,0.023767,0.137937
9584,0.123240,0.012076,0.135400
9585,0.114638,0.012350,0.127088
9586,0.121623,0.013069,0.134845
9587,0.117678,0.012277,0.130062
9588,0.132672,0.011686,0.144668
9589,0.130280,0.024178,0.154541
9590,0.490714,0.012172,0.502972
9591,0.115543,0.012522,0.128168
9592,0.481931,0.012074,0.494093
9593,0.483916,0.015561,0.499565
9594,0.132962,0.022991,0.156033
9595,0.127233,0.012217,0.139529
9596,0.125238,0.011641,0.136952
9597,0.477061,0.012332,0.489478
9598,0.115852,0.012557,0.128491
9599,0.120553,0.013135,0.133781
9600,0.432561,0.023515,0.456159
9601,0.116853,0.011605,0.128534
9602,0.417632,0.013010,0.430748
9603,0.115442,0.012214,0.127744
9604,0.522873,0.012254,0.535202
9605,0.539401,0.023069,0.562551
9606,0.125668,0.014530,0.140294
9607,0.523382,0.012288,0.535750
9608,0.116268,0.013785,0.130151
9609,0.124784,0.012659,0.137525
9610,0.113989,0.011895,0.125970
9611,0.096115,0.024006,0.120225
9612,0.121828,0.012859,0.134793
9613,0.110784,0.012006,0.122870
9614,0.117788,0.012096,0.129962
9615,0.116958,0.011847,0.128880
9616,0.134737,0.011758,0.146573
9617,0.114822,0.011875,0.126777
9618,0.477324,0.012118,0.489556
9619,0.108166,0.012252,0.120506
9620,0.129953,0.011337,0.141363
9621,0.119818,0.011502,0.131397
9622,0.125019,0.021428,0.146527
9623,0.119309,0.011981,0.131378
9624,0.473804,0.011917,0.485810
9625,0.114498,0.011595,0.126168
9626,0.121625,0.011594,0.133298
9627,0.116906,0.022727,0.139708
9628,0.477521,0.012810,0.490421
9629,0.466883,0.011709,0.478670
9630,0.075212,0.011408,0.086715
9631,0.119994,0.011629,0.131701
9632,0.440184,0.018898,0.459209
9633,0.133358,0.022280,0.155723
9634,0.113633,0.012084,0.125799
9635,0.113373,0.011894,0.125355
9636,0.121499,0.012508,0.134112
9637,0.112225,0.011370,0.123690
9638,0.127495,0.022280,0.149869
9639,0.129147,0.015856,0.145156
9640,0.170927,0.015710,0.186829
9641,0.124579,0.013717,0.138385
9642,0.130816,0.012375,0.143274
9643,0.115844,0.012679,0.128624
9644,0.129985,0.023573,0.153644
9645,0.113335,0.012226,0.125646
9646,0.126764,0.012277,0.139133
9647,0.094321,0.016874,0.111315
9648,0.138512,0.012822,0.151419
9649,0.469393,0.028061,0.497546
9650,0.489195,0.014393,0.503669
9651,0.115592,0.016350,0.132070
9652,0.113206,0.016234,0.129611
9653,0.127859,0.018754,0.146735
9654,0.087789,0.014918,0.102811
9655,0.113053,0.026344,0.139493
9656,0.143459,0.017244,0.160890
9657,0.120405,0.029113,0.149668
9658,0.116944,0.020934,0.138054
9659,0.481809,0.013336,0.495261
9660,0.153351,0.131748,0.285604
9661,0.123613,0.021575,0.145413
9662,0.123810,0.015267,0.139187
9663,0.139878,0.020717,0.160728
9664,0.137263,0.014239,0.151593
9665,0.131524,0.015290,0.146914
9666,0.135286,0.027038,0.162421
9667,0.123467,0.013976,0.137546
9668,0.118616,0.014163,0.132875
9669,0.125717,0.015798,0.141847
9670,0.426794,0.021901,0.448829
9671,0.100044,0.030522,0.130651
9672,0.121258,0.012447,0.133785
9673,0.112309,0.012527,0.124925
9674,0.475963,0.016511,0.492579
9675,0.125768,0.012845,0.138746
9676,0.093674,0.013072,0.106828
9677,0.087081,0.033022,0.120231
9678,0.483478,0.013110,0.496688
9679,0.115547,0.014406,0.130044
9680,0.117629,0.015550,0.133358
9681,0.092109,0.012936,0.105134
9682,0.435451,0.059874,0.495782
9683,0.168907,0.029963,0.199041
9684,0.481246,0.012248,0.493600
9685,0.116231,0.014939,0.131256
9686,0.465455,0.012216,0.477765
9687,0.431833,0.013789,0.445709
9688,0.114779,0.014429,0.129300
9689,0.111692,0.012165,0.124057
9690,0.130603,0.014471,0.145237
9691,0.081473,0.012838,0.094440
9692,0.113596,0.012779,0.126460
9693,0.111511,0.026399,0.138094
9694,0.122704,0.013913,0.136704
9695,0.115672,0.011991,0.127749
9696,0.496680,0.016891,0.513663
9697,0.147149,0.012805,0.160040
9698,0.132634,0.012744,0.145486
9699,0.085586,0.031975,0.117685
9700,0.445369,0.024093,0.469630
9701,0.150355,0.032194,0.182775
9702,0.134273,0.017822,0.152310
9703,0.132734,0.013537,0.146637
9704,0.492906,0.062645,0.555761
9705,0.135044,0.026851,0.162052
9706,0.129142,0.014075,0.143347
9707,0.433127,0.012163,0.445407
9708,0.117032,0.013817,0.130945
9709,0.129754,0.012752,0.142593
9710,0.120591,0.026621,0.147301
9711,0.128071,0.013665,0.141840
9712,0.121121,0.018791,0.140028
9713,0.500548,0.012298,0.512939
9714,0.124265,0.012208,0.136558
9715,0.497831,0.038131,0.536108
9716,0.121340,0.014762,0.136319
9717,0.129473,0.013694,0.143250
9718,0.091494,0.013173,0.104767
9719,0.139725,0.014555,0.154388
9720,0.124869,0.013841,0.138790
9721,0.142183,0.026813,0.169086
9722,0.139683,0.014785,0.154628
9723,0.085615,0.015131,0.100847
9724,0.486579,0.013290,0.499953
9725,0.121781,0.013083,0.134964
9726,0.125791,0.028757,0.154682
9727,0.128450,0.013395,0.141974
9728,0.435783,0.015223,0.451098
9729,0.119634,0.020963,0.140769
9730,0.433266,0.014805,0.448161
9731,0.479165,0.012378,0.491720
9732,0.124651,0.024261,0.148986
9733,0.135061,0.012821,0.147980
9734,0.128695,0.012584,0.141364
9735,0.535984,0.012597,0.548665
9736,0.127493,0.014658,0.142248
9737,0.129521,0.029384,0.158991
9738,0.117827,0.012580,0.130497
9739,0.427863,0.015205,0.443205
9740,0.151519,0.012363,0.163970
9741,0.128942,0.023807,0.152868
9742,0.102786,0.016118,0.119033
9743,0.121227,0.027008,0.148370
9744,0.124534,0.024881,0.149572
9745,0.127756,0.013413,0.141274
9746,0.467567,0.014534,0.482204
9747,0.131499,0.017521,0.149190
9748,0.488202,0.026898,0.515236
9749,0.124020,0.013511,0.137768
9750,0.477069,0.016976,0.494171
9751,0.125239,0.012641,0.138021
9752,0.456029,0.018311,0.474491
9753,0.484243,0.012960,0.497325
9754,0.130177,0.032504,0.162791
9755,0.483127,0.012770,0.496004
9756,0.126159,0.015516,0.141791
9757,0.129065,0.012510,0.141660
9758,0.120521,0.015012,0.135629
9759,0.132564,0.012273,0.144922
9760,0.130189,0.013696,0.143985
9761,0.123019,0.011754,0.134869
9762,0.117131,0.012111,0.129348
9763,0.483992,0.018755,0.502875
9764,0.109475,0.013794,0.123376
9765,0.124787,0.026846,0.151719
9766,0.085947,0.012399,0.098456
9767,0.128954,0.016777,0.145841
9768,0.127219,0.015682,0.143019
9769,0.118688,0.013191,0.131962
9770,0.490618,0.024806,0.515517
9771,0.126457,0.017223,0.143827
9772,0.127391,0.012719,0.140206
9773,0.124511,0.018795,0.143459
9774,0.126781,0.012350,0.139332
9775,0.128282,0.012951,0.141315
9776,0.124920,0.025580,0.150615
9777,0.140685,0.025273,0.166121
9778,0.134328,0.015725,0.150154
9779,0.135199,0.016058,0.151352
9780,0.112216,0.015486,0.127878
9781,0.126614,0.026127,0.152883
9782,0.090072,0.016204,0.106415
9783,0.123837,0.012601,0.136533
9784,0.113607,0.012526,0.126235
9785,0.086653,0.015678,0.102458
9786,0.472857,0.013169,0.486129
9787,0.127260,0.025582,0.152941
9788,0.481005,0.015362,0.496471
9789,0.116295,0.011900,0.128274
9790,0.076374,0.011509,0.087956
9791,0.118951,0.011947,0.130978
9792,0.116434,0.026852,0.143410
9793,0.108130,0.012719,0.120951
9794,0.129098,0.013198,0.142397
9795,0.476470,0.013325,0.489873
9796,0.130791,0.015490,0.146389
9797,0.123960,0.013292,0.137370
9798,0.488317,0.027735,0.516159
9799,0.165132,0.028459,0.193772
9800,0.531024,0.015862,0.546981
9801,0.126222,0.015496,0.141868
9802,0.084925,0.014852,0.099921
9803,0.480876,0.025112,0.506119
9804,0.121114,0.033957,0.155242
9805,0.484968,0.012917,0.498009
9806,0.124251,0.012879,0.137212
9807,0.127085,0.017686,0.144860
9808,0.485517,0.012678,0.498297
9809,0.118034,0.023253,0.141371
9810,0.118525,0.013135,0.131767
9811,0.128455,0.012366,0.140897
9812,0.466578,0.012265,0.478956
9813,0.119489,0.012757,0.132341
9814,0.123420,0.022800,0.146299
9815,0.481572,0.012658,0.494376
9816,0.121645,0.011853,0.133580
9817,0.480757,0.012901,0.493747
9818,0.112084,0.011737,0.123900
9819,0.486699,0.014852,0.501669
9820,0.135532,0.030546,0.166389
9821,0.155115,0.014717,0.170067
9822,0.130010,0.013504,0.143620
9823,0.433076,0.011848,0.445014
9824,0.120878,0.012120,0.133082
9825,0.123514,0.012686,0.136280
9826,0.079373,0.022592,0.102049
9827,0.473774,0.012638,0.486497
9828,0.134115,0.012532,0.146731
9829,0.547964,0.013300,0.561355
9830,0.492848,0.012541,0.505472
9831,0.141187,0.012145,0.153448
9832,0.130239,0.012865,0.143184
9833,0.478926,0.011318,0.490327
9834,0.113612,0.011592,0.125283
9835,0.119017,0.012558,0.131659
9836,0.466633,0.025592,0.492319
9837,0.110762,0.012529,0.123401
9838,0.085314,0.011957,0.097368
9839,0.493353,0.011932,0.505371
9840,0.077682,0.012515,0.090276
