file,read,parse,total
8402,0.072621,0.002998,0.075683
8403,0.079464,0.003023,0.082554
8404,0.092384,0.003037,0.095496
8405,0.084949,0.003000,0.088017
8406,0.084350,0.003217,0.087644
8407,0.091015,0.003143,0.094224
8408,0.102286,0.003168,0.105527
8409,0.095894,0.003193,0.099162
8410,0.092696,0.003267,0.096041
8411,0.086271,0.003790,0.090140
8412,0.086036,0.003144,0.089288
8413,0.088080,0.003095,0.091253
8414,0.097844,0.003163,0.101083
8415,0.088402,0.003843,0.092333
8416,0.086997,0.003058,0.090129
8417,0.079761,0.003062,0.082892
8418,0.083038,0.003192,0.086300
8419,0.081827,0.002957,0.084849
8420,0.089887,0.003319,0.093294
8421,0.097557,0.003270,0.100913
8422,0.093613,0.004036,0.097775
8423,0.083412,0.003253,0.086743
8424,0.077110,0.003003,0.080191
8425,0.088371,0.003144,0.091591
8426,0.088174,0.003118,0.091371
8427,0.090594,0.003682,0.094408
8428,0.081886,0.002995,0.084955
8429,0.079480,0.003237,0.082799
8430,0.094718,0.003110,0.097901
8431,0.088374,0.003070,0.091513
8432,0.086682,0.002959,0.089704
8433,0.085262,0.003697,0.089036
8434,0.087881,0.003126,0.091073
8435,0.078064,0.005929,0.084083
8436,0.077857,0.002995,0.080923
8437,0.086435,0.004944,0.091502
8438,0.081072,0.002980,0.084119
8439,0.092776,0.003868,0.096742
8440,0.084368,0.003769,0.088223
8441,0.089325,0.003771,0.093177
8442,0.078086,0.003248,0.081410
8443,0.086567,0.002926,0.089563
8444,0.069029,0.003386,0.072505
8445,0.086191,0.003323,0.089601
8446,0.101042,0.003288,0.104425
8447,0.103027,0.003492,0.106616
8448,0.103883,0.003014,0.106964
8449,0.075374,0.003054,0.078497
8450,0.082935,0.003036,0.086039
8451,0.082619,0.003826,0.086528
8452,0.079930,0.003269,0.083275
8453,0.077704,0.003036,0.080810
8454,0.073822,0.003132,0.077032
8455,0.090482,0.004054,0.094620
8456,0.092635,0.003065,0.095775
8457,0.096738,0.003010,0.099820
8458,0.076975,0.003798,0.080853
8459,0.088834,0.003036,0.091938
8460,0.071624,0.003268,0.074980
8461,0.088383,0.003045,0.091495
8462,0.091960,0.003039,0.095066
8463,0.085947,0.003168,0.089188
8464,0.083859,0.002966,0.086890
8465,0.086751,0.002999,0.089817
8466,0.079916,0.002969,0.082951
8467,0.082646,0.003036,0.085753
8468,0.091616,0.002915,0.094594
8469,0.084820,0.003088,0.087973
8470,0.073039,0.003016,0.076127
8471,0.081359,0.003705,0.085144
8472,0.079861,0.002964,0.082890
8473,0.105690,0.003094,0.108861
8474,0.085947,0.003261,0.089311
8475,0.097605,0.003259,0.100955
8476,0.085964,0.003078,0.089129
8477,0.091702,0.003255,0.095039
8478,0.073109,0.003032,0.076212
8479,0.088288,0.003012,0.091369
8480,0.087373,0.003067,0.090508
8481,0.090833,0.002932,0.093855
8482,0.090566,0.003007,0.093645
8483,0.084773,0.003097,0.087938
8484,0.083889,0.003073,0.087031
8485,0.087197,0.003425,0.090716
8486,0.088118,0.003071,0.091258
8487,0.082049,0.003064,0.085212
8488,0.087526,0.003034,0.090626
8489,0.090943,0.003309,0.094342
8490,0.068691,0.003145,0.071911
8491,0.084515,0.003115,0.087704
8492,0.085880,0.003037,0.088986
8493,0.097787,0.003063,0.100926
8494,0.084224,0.003187,0.087482
8495,0.085276,0.003023,0.088370
8496,0.088117,0.003757,0.091948
8497,0.079826,0.002949,0.082845
8498,0.084183,0.003305,0.087556
8499,0.073141,0.003270,0.076482
8500,0.075211,0.003043,0.078322
8501,0.082368,0.003354,0.085790
8502,0.081561,0.003803,0.085448
8503,0.079938,0.003302,0.083320
8504,0.078395,0.004083,0.082584
8505,0.098614,0.003767,0.102471
8506,0.090923,0.003076,0.094081
8507,0.101513,0.003167,0.104762
8508,0.088875,0.004643,0.093634
8509,0.086401,0.003207,0.089694
8510,0.085402,0.002929,0.088402
8511,0.097054,0.003204,0.100350
8512,0.084403,0.003756,0.088260
8513,0.090363,0.003093,0.093534
8514,0.099978,0.003094,0.103143
8515,0.094001,0.003337,0.097444
8516,0.097847,0.003077,0.101003
8517,0.094663,0.003144,0.097909
8518,0.100603,0.003049,0.103727
8519,0.124892,0.006198,0.131221
8520,0.107284,0.003057,0.110418
8521,0.087412,0.002989,0.090470
8522,0.098906,0.003052,0.102029
8523,0.099278,0.003215,0.102572
8524,0.106203,0.003066,0.109340
8525,0.099080,0.003208,0.102361
8526,0.092723,0.003061,0.095854
8527,0.087090,0.003090,0.090264
8528,0.108094,0.003889,0.112079
8529,0.136713,0.003045,0.139824
8530,0.095362,0.003007,0.098438
8531,0.097349,0.003182,0.100609
8532,0.135047,0.003399,0.138530
8533,0.118759,0.003391,0.122246
8534,0.105962,0.003816,0.109884
8535,0.094989,0.003175,0.098236
8536,0.116986,0.003087,0.120157
8537,0.098521,0.004364,0.102984
8538,0.110078,0.004369,0.114545
8539,0.105003,0.003126,0.108208
8540,0.100649,0.003599,0.104337
8541,0.092598,0.003094,0.095767
8542,0.097166,0.006311,0.103604
8543,0.116018,0.004207,0.120348
8544,0.097669,0.003097,0.100850
8545,0.076696,0.003918,0.080700
8546,0.087538,0.003077,0.090681
8547,0.085667,0.002972,0.088708
8548,0.090318,0.003071,0.093459
8549,0.094536,0.005976,0.100613
8550,0.121916,0.003114,0.125105
8551,0.088827,0.003255,0.092160
8552,0.074913,0.003357,0.078364
8553,0.095304,0.003158,0.098536
8554,0.080575,0.003091,0.083742
8555,0.089606,0.003890,0.093585
8556,0.089599,0.003020,0.092693
8557,0.091288,0.003120,0.094484
8558,0.113984,0.003283,0.117415
8559,0.115764,0.004074,0.119945
8560,0.075270,0.003503,0.078861
8561,0.085221,0.003302,0.088609
8562,0.098065,0.003123,0.101269
8563,0.091576,0.003113,0.094774
8564,0.089648,0.003234,0.093002
8565,0.089236,0.003442,0.092783
8566,0.112803,0.003109,0.115989
8567,0.088611,0.003309,0.092004
8568,0.096683,0.003166,0.099930
8569,0.091088,0.002903,0.094056
8570,0.087562,0.003093,0.090771
8571,0.075858,0.003039,0.078971
8572,0.087648,0.004308,0.092063
8573,0.092772,0.003221,0.096082
8574,0.086883,0.003506,0.090480
8575,0.090629,0.003167,0.093893
8576,0.094141,0.003276,0.097499
8577,0.115431,0.003289,0.118860
8578,0.107313,0.002991,0.110396
8579,0.097428,0.003780,0.101310
8580,0.092577,0.003453,0.096188
8581,0.097296,0.003244,0.100634
8582,0.100031,0.004237,0.104382
8583,0.098021,0.003297,0.101423
8584,0.096239,0.004320,0.100668
8585,0.107624,0.005024,0.112775
8586,0.101841,0.003217,0.105157
8587,0.094466,0.003246,0.097796
8588,0.096166,0.004190,0.100472
8589,0.103839,0.002967,0.106875
8590,0.094996,0.003350,0.098425
8591,0.086560,0.003522,0.090167
8592,0.089271,0.004398,0.093782
8593,0.092788,0.003143,0.096011
8594,0.101967,0.003825,0.105873
8595,0.086977,0.002980,0.090093
8596,0.095148,0.003210,0.098439
8597,0.090025,0.003725,0.093840
8598,0.090009,0.003150,0.093232
8599,0.087361,0.003452,0.090904
8600,0.099169,0.003281,0.102535
8601,0.085908,0.003100,0.089084
8602,0.091325,0.003370,0.094787
8603,0.103289,0.003143,0.106511
8604,0.094393,0.003110,0.097610
8605,0.092610,0.003118,0.095806
8606,0.075958,0.003271,0.079316
8607,0.078159,0.003057,0.081297
8608,0.089229,0.003261,0.092572
8609,0.094379,0.002990,0.097441
8610,0.088108,0.002978,0.091153
8611,0.093630,0.003311,0.097017
8612,0.092781,0.003141,0.095999
8613,0.092179,0.002994,0.095248
8614,0.084667,0.003195,0.087938
8615,0.098651,0.003348,0.102090
8616,0.090192,0.003017,0.093282
8617,0.087650,0.003049,0.090765
8618,0.083913,0.003029,0.087009
8619,0.083766,0.003108,0.086947
8620,0.085834,0.003814,0.089732
8621,0.087425,0.003821,0.091327
8622,0.088594,0.003111,0.091775
8623,0.084962,0.003124,0.088163
8624,0.083091,0.003957,0.087131
8625,0.083685,0.003038,0.086787
8626,0.085558,0.002931,0.088557
8627,0.082279,0.003276,0.085628
8628,0.088449,0.002981,0.091544
8629,0.085778,0.003581,0.089438
8630,0.081921,0.003049,0.085036
8631,0.071314,0.003410,0.074820
8632,0.089227,0.003097,0.092391
8633,0.088957,0.003851,0.092892
8634,0.086464,0.003463,0.090012
8635,0.076361,0.003240,0.079690
8636,0.078898,0.003078,0.082056
8637,0.092768,0.002960,0.095797
8638,0.093959,0.002947,0.096974
8639,0.093016,0.003354,0.096444
8640,0.086025,0.003059,0.089155
8641,0.082543,0.003393,0.086033
8642,0.079865,0.002966,0.082901
8643,0.087560,0.003819,0.091460
8644,0.089887,0.003084,0.093035
8645,0.085400,0.004265,0.089748
8646,0.083822,0.003009,0.086903
8647,0.085091,0.003044,0.088203
8648,0.088442,0.002930,0.091438
8649,0.086963,0.002972,0.089999
8650,0.086080,0.002941,0.089085
8651,0.084309,0.003033,0.087415
8652,0.085829,0.003632,0.089544
8653,0.084603,0.002920,0.087589
8654,0.084234,0.003716,0.088033
8655,0.074067,0.003011,0.077143
8656,0.087736,0.003038,0.090836
8657,0.087307,0.003024,0.090400
8658,0.085528,0.003694,0.089301
8659,0.086426,0.003486,0.090006
8660,0.081472,0.003020,0.084557
8661,0.073482,0.002947,0.076493
8662,0.086427,0.003048,0.089542
8663,0.081425,0.003071,0.084564
8664,0.084370,0.003132,0.087579
8665,0.080616,0.003004,0.083691
8666,0.085279,0.002962,0.088312
8667,0.068438,0.003082,0.071598
8668,0.076134,0.002989,0.079187
8669,0.084166,0.003524,0.087767
8670,0.076359,0.003085,0.079511
8671,0.088196,0.003029,0.091291
8672,0.084474,0.003131,0.087679
8673,0.097204,0.003149,0.100428
8674,0.100970,0.003082,0.104119
8675,0.087610,0.003690,0.091380
8676,0.083339,0.003422,0.086865
8677,0.083583,0.002991,0.086641
8678,0.071159,0.003087,0.074317
8679,0.082612,0.003807,0.086502
8680,0.081634,0.003071,0.084770
8681,0.078841,0.003046,0.081951
8682,0.084299,0.003074,0.087443
8683,0.077320,0.003391,0.080819
8684,0.095520,0.003581,0.099198
8685,0.076009,0.003114,0.079193
8686,0.086220,0.003476,0.089782
8687,0.082870,0.003124,0.086069
8688,0.087598,0.003020,0.090686
8689,0.085575,0.003712,0.089362
8690,0.080813,0.004111,0.085045
8691,0.081111,0.004057,0.085358
8692,0.079905,0.005018,0.085039
8693,0.085152,0.003791,0.089030
8694,0.087951,0.003875,0.091915
8695,0.071920,0.003702,0.075699
8696,0.067360,0.003073,0.070501
8697,0.081104,0.003415,0.084604
8698,0.072944,0.003933,0.076969
8699,0.090928,0.004061,0.095076
8700,0.084220,0.003179,0.087477
8701,0.089838,0.004119,0.094057
8702,0.090124,0.003871,0.094086
8703,0.087792,0.003912,0.091794
8704,0.087886,0.003820,0.091808
8705,0.090121,0.003807,0.094006
8706,0.090209,0.003956,0.094269
8707,0.087668,0.003762,0.091519
8708,0.076309,0.004089,0.080496
8709,0.073892,0.003818,0.077820
8710,0.084653,0.002958,0.087681
8711,0.086166,0.003012,0.089243
8712,0.088375,0.003049,0.091489
8713,0.083116,0.003823,0.087026
8714,0.088724,0.003081,0.091872
8715,0.086547,0.003004,0.089617
8716,0.083266,0.004264,0.087614
8717,0.082925,0.003032,0.086032
8718,0.089521,0.003739,0.093333
8719,0.091837,0.003075,0.095000
8720,0.113225,0.003038,0.116330
8721,0.083196,0.003064,0.086326
8722,0.098453,0.003060,0.101581
8723,0.088174,0.002956,0.091199
8724,0.084845,0.002914,0.087822
8725,0.083689,0.002947,0.086703
8726,0.089276,0.002993,0.092335
8727,0.079048,0.003022,0.082141
8728,0.072561,0.003262,0.075891
8729,0.086468,0.003041,0.089579
8730,0.090068,0.002993,0.093125
8731,0.071655,0.003009,0.074733
8732,0.090401,0.003013,0.093484
8733,0.081199,0.002949,0.084214
8734,0.082424,0.003038,0.085524
8735,0.082803,0.003602,0.086484
8736,0.080497,0.003010,0.083571
8737,0.083896,0.003013,0.086978
8738,0.086457,0.003029,0.089557
8739,0.067495,0.003720,0.071295
8740,0.079297,0.003065,0.082427
8741,0.082938,0.003051,0.086054
8742,0.082370,0.003149,0.085591
8743,0.085607,0.003637,0.089323
8744,0.079941,0.002979,0.082983
8745,0.084306,0.003507,0.087918
8746,0.085185,0.003070,0.088336
8747,0.084864,0.003060,0.087992
8748,0.086495,0.003121,0.089686
8749,0.091677,0.003206,0.094964
8750,0.084660,0.003069,0.087796
8751,0.076266,0.003070,0.079409
8752,0.092776,0.003561,0.096432
8753,0.086390,0.003818,0.090302
8754,0.087016,0.003559,0.090665
8755,0.085342,0.003158,0.088568
8756,0.080605,0.003234,0.083923
8757,0.090913,0.003081,0.094058
8758,0.085782,0.003079,0.088935
8759,0.084424,0.003348,0.087851
8760,0.087886,0.003051,0.091007
8761,0.089360,0.003340,0.092779
8762,0.086604,0.003707,0.090387
8763,0.085409,0.003866,0.089353
8764,0.087648,0.003214,0.090938
8765,0.090285,0.003135,0.093492
8766,0.091403,0.003108,0.094581
8767,0.085294,0.003787,0.089162
8768,0.086751,0.002975,0.089810
8769,0.082732,0.003522,0.086332
8770,0.089421,0.003025,0.092513
8771,0.091203,0.003721,0.095019
8772,0.087788,0.002919,0.090769
8773,0.072626,0.003781,0.076487
8774,0.083983,0.003106,0.087154
8775,0.070038,0.004169,0.074319
8776,0.089894,0.003049,0.093008
8777,0.087722,0.003049,0.090838
8778,0.086016,0.003380,0.089476
8779,0.082523,0.003102,0.085693
8780,0.085131,0.003135,0.088348
8781,0.084197,0.003257,0.087534
8782,0.084634,0.003110,0.087812
8783,0.085477,0.003470,0.089027
8784,0.089715,0.003566,0.093369
8785,0.089006,0.002959,0.092035
8786,0.087048,0.003088,0.090207
8787,0.084270,0.003597,0.087951
8788,0.075678,0.003843,0.079611
8789,0.085276,0.003665,0.089023
8790,0.080998,0.003028,0.084097
8791,0.088674,0.003330,0.092097
8792,0.075885,0.003322,0.079287
8793,0.085002,0.003914,0.089003
8794,0.084816,0.002948,0.087830
8795,0.085504,0.003033,0.088606
8796,0.081397,0.003770,0.085246
8797,0.081919,0.003068,0.085052
8798,0.079671,0.006226,0.086007
8799,0.095097,0.003022,0.098209
8800,0.085579,0.003472,0.089134
8801,0.083710,0.003016,0.086792
8802,0.076489,0.002957,0.079512
8803,0.088209,0.002988,0.091263
8804,0.084652,0.002984,0.087702
8805,0.086182,0.003730,0.090065
8806,0.084648,0.002982,0.087697
8807,0.073522,0.003020,0.076606
8808,0.081642,0.003016,0.084723
8809,0.087352,0.003127,0.090552
8810,0.090082,0.003029,0.093178
8811,0.102917,0.002990,0.105975
8812,0.080242,0.003290,0.083619
8813,0.090891,0.003203,0.094181
8814,0.092632,0.003043,0.095746
8815,0.093639,0.004041,0.097772
8816,0.090903,0.003891,0.094887
8817,0.078254,0.003023,0.081345
8818,0.080964,0.003016,0.084053
8819,0.086700,0.003134,0.089923
8820,0.078384,0.003131,0.081589
8821,0.084724,0.003514,0.088318
8822,0.097966,0.003807,0.101851
8823,0.078379,0.003296,0.081762
8824,0.090921,0.003728,0.094731
8825,0.087870,0.002994,0.090933
8826,0.081854,0.004210,0.086149
8827,0.087937,0.003025,0.091031
8828,0.087369,0.003805,0.091262
8829,0.093534,0.003849,0.097464
8830,0.088096,0.003890,0.092081
8831,0.086105,0.003238,0.089422
8832,0.088742,0.003124,0.091941
8833,0.091190,0.003445,0.094719
8834,0.089481,0.003190,0.092753
8835,0.088514,0.003264,0.091873
8836,0.103617,0.002926,0.106610
8837,0.079873,0.003799,0.083758
8838,0.086360,0.003047,0.089476
8839,0.074343,0.002964,0.077371
8840,0.082109,0.003030,0.085209
8841,0.083747,0.002971,0.086783
8842,0.087570,0.003341,0.090999
8843,0.082643,0.003937,0.086672
8844,0.077438,0.003205,0.080772
8845,0.086802,0.003072,0.089968
8846,0.077100,0.003859,0.081041
8847,0.086621,0.003731,0.090431
8848,0.083934,0.003136,0.087165
8849,0.077267,0.003203,0.080548
8850,0.087487,0.002977,0.090528
8851,0.087597,0.003014,0.090677
8852,0.085185,0.003239,0.088507
8853,0.075313,0.003255,0.078637
8854,0.091531,0.003056,0.094653
8855,0.092970,0.003310,0.096354
8856,0.088645,0.003070,0.091794
8857,0.094530,0.003161,0.097766
8858,0.082956,0.003094,0.086120
8859,0.085935,0.002992,0.088996
8860,0.089737,0.002966,0.092772
8861,0.077832,0.002999,0.080905
8862,0.087676,0.003906,0.091660
8863,0.087071,0.003036,0.090178
8864,0.072998,0.003042,0.076107
8865,0.084136,0.003037,0.087271
8866,0.083343,0.003272,0.086703
8867,0.090544,0.003046,0.093662
8868,0.084586,0.003776,0.088443
8869,0.087238,0.003740,0.091071
8870,0.098115,0.002927,0.101105
8871,0.084878,0.002951,0.087893
8872,0.088259,0.002911,0.091233
8873,0.090384,0.003110,0.093562
8874,0.086532,0.003034,0.089636
8875,0.078453,0.002950,0.081468
8876,0.084576,0.003789,0.088445
8877,0.074104,0.003865,0.078242
8878,0.074884,0.004058,0.079052
8879,0.088541,0.003042,0.091656
8880,0.082013,0.003371,0.085508
8881,0.090019,0.003444,0.093542
8882,0.085231,0.002988,0.088287
8883,0.090742,0.003082,0.093891
8884,0.088770,0.003031,0.091865
8885,0.082873,0.003960,0.086920
8886,0.091111,0.003221,0.094421
8887,0.087415,0.003450,0.090948
8888,0.129171,0.004066,0.133324
8889,0.081067,0.003046,0.084184
8890,0.090883,0.004462,0.095512
8891,0.101731,0.003242,0.105076
8892,0.078667,0.003772,0.082518
8893,0.075816,0.003033,0.078916
8894,0.087951,0.003167,0.091205
8895,0.103074,0.003335,0.106489
8896,0.077839,0.003464,0.081391
8897,0.085147,0.003320,0.088545
8898,0.087466,0.003896,0.091446
8899,0.090872,0.003053,0.094005
8900,0.083960,0.004088,0.088165
8901,0.090626,0.003221,0.093940
8902,0.089921,0.003475,0.093478
8903,0.081106,0.003795,0.084985
8904,0.087715,0.003246,0.091054
8905,0.086102,0.004284,0.090500
8906,0.076304,0.003511,0.079915
8907,0.072981,0.003335,0.076396
8908,0.073863,0.004211,0.078181
8909,0.094500,0.003076,0.097654
8910,0.103809,0.008671,0.112646
8911,0.093563,0.003024,0.096687
8912,0.101243,0.003708,0.105056
8913,0.100241,0.003112,0.103435
8914,0.105538,0.003271,0.108900
8915,0.097490,0.003881,0.101460
8916,0.118410,0.003943,0.122452
8917,0.106206,0.003410,0.109712
8918,0.090984,0.003164,0.094239
8919,0.093387,0.003112,0.096580
8920,0.098004,0.003008,0.101096
8921,0.092718,0.004129,0.096944
8922,0.104291,0.004088,0.108488
8923,0.101705,0.003226,0.105016
8924,0.100460,0.007201,0.107886
8925,0.118964,0.004257,0.123307
8926,0.097331,0.003964,0.101392
8927,0.103121,0.003195,0.106406
8928,0.097754,0.003398,0.101232
8929,0.117622,0.003893,0.121602
8930,0.104062,0.003179,0.107320
8931,0.097147,0.004020,0.101260
8932,0.095985,0.003158,0.099228
8933,0.092807,0.003131,0.096015
8934,0.092733,0.003145,0.095950
8935,0.082161,0.004184,0.086504
8936,0.111057,0.003322,0.114491
8937,0.095342,0.003002,0.098415
8938,0.077971,0.003061,0.081102
8939,0.088708,0.004283,0.093086
8940,0.083427,0.004782,0.088331
8941,0.106284,0.003356,0.109742
8942,0.095346,0.003856,0.099292
8943,0.095935,0.003535,0.099569
8944,0.082989,0.003953,0.087032
8945,0.083402,0.003593,0.087072
8946,0.097283,0.003706,0.101080
8947,0.108492,0.003120,0.111693
8948,0.117109,0.003063,0.120248
8949,0.097510,0.003084,0.100666
8950,0.093285,0.003326,0.096722
8951,0.101299,0.003811,0.105198
8952,0.097674,0.004017,0.101774
8953,0.105277,0.003799,0.109167
8954,0.113012,0.003803,0.116929
8955,0.100953,0.003421,0.104461
8956,0.114439,0.004013,0.118559
8957,0.107875,0.003393,0.111375
8958,0.087319,0.003173,0.090574
8959,0.089265,0.003139,0.092527
8960,0.091991,0.003545,0.095648
8961,0.108622,0.002969,0.111669
8962,0.093611,0.003357,0.097081
8963,0.088063,0.003025,0.091173
8964,0.106212,0.003518,0.109812
8965,0.077959,0.003220,0.081273
8966,0.087138,0.003755,0.090970
8967,0.086290,0.002950,0.089305
8968,0.086395,0.002957,0.089421
8969,0.087255,0.004077,0.091430
8970,0.093867,0.004943,0.098918
8971,0.094752,0.004507,0.099467
8972,0.100888,0.004450,0.105480
8973,0.094154,0.003464,0.097718
8974,0.099267,0.003900,0.103284
8975,0.120176,0.006209,0.126625
8976,0.115837,0.003913,0.119885
8977,0.108925,0.003050,0.112044
8978,0.089660,0.003067,0.092800
8979,0.088163,0.003157,0.091396
8980,0.100131,0.003889,0.104115
8981,0.102681,0.003133,0.105900
8982,0.102546,0.003403,0.106041
8983,0.101118,0.007375,0.108618
8984,0.118228,0.004174,0.122510
8985,0.100583,0.003521,0.104187
8986,0.105434,0.005876,0.111417
8987,0.115605,0.004045,0.119760
8988,0.099184,0.004117,0.103390
8989,0.114111,0.003809,0.118010
8990,0.088308,0.003252,0.091660
8991,0.114476,0.003283,0.117840
8992,0.104107,0.003102,0.107297
8993,0.108340,0.003117,0.111532
8994,0.084031,0.003077,0.087189
8995,0.085671,0.003005,0.088744
8996,0.090949,0.003163,0.094183
8997,0.089864,0.002967,0.092905
8998,0.094519,0.003121,0.097711
8999,0.081014,0.003748,0.084888
9000,0.092492,0.003315,0.095887
9001,0.085208,0.003995,0.089304
9002,0.100808,0.002982,0.103906
9003,0.095635,0.002961,0.098667
9004,0.085337,0.002999,0.088407
9005,0.097375,0.003370,0.100833
9006,0.100321,0.003317,0.103729
9007,0.097475,0.003846,0.101409
9008,0.114275,0.003313,0.117670
9009,0.074530,0.005211,0.079860
9010,0.093337,0.004581,0.098033
9011,0.085262,0.003317,0.088652
9012,0.092032,0.003053,0.095166
9013,0.101648,0.003325,0.105050
9014,0.089204,0.003060,0.092340
9015,0.092059,0.003391,0.095547
9016,0.090005,0.003118,0.093189
9017,0.088064,0.003128,0.091280
9018,0.081148,0.003904,0.085156
9019,0.098914,0.003737,0.102729
9020,0.089938,0.003435,0.093471
9021,0.094704,0.003486,0.098277
9022,0.091066,0.003416,0.094573
9023,0.092207,0.002927,0.095203
9024,0.086763,0.003037,0.089866
9025,0.108540,0.003695,0.112316
9026,0.089130,0.003838,0.093050
9027,0.094924,0.003787,0.098804
9028,0.097558,0.004014,0.101659
9029,0.092761,0.002937,0.095765
9030,0.093040,0.002983,0.096088
9031,0.089389,0.004145,0.093629
